      35        5       20     0.0769    -0.0812    -0.5254     0.4977   -23.2168     3.4108  1  2    18.9452    12.7094
      36        5       20     0.2955     0.0005     0.2217     0.3740    -6.9683    -3.9223  1  2    19.9202    12.6877
      37        5       20     0.1256     0.2101    -0.2137    -3.6409   -20.4927    12.3406  1  2    20.6126    12.4987
      38        5       20     0.0434     0.0697     0.1647    17.9395   -17.6209     7.5249  1  2    19.5966    12.0942
      39        5       20     0.3870     0.0710     0.4053    26.5060   -27.7240     3.6787  1  2    18.5108    11.8432
      40        5       20    -0.4273     0.0643    -0.3357     4.3135   -18.2466     8.8398  1  2    19.2193    12.1283
      41        5       20     0.2078    -0.1460    -0.6061     2.4121   -25.5542     4.7913  1  2    18.6737    11.9659
      42        5       20    -0.1102    -0.2340    -1.1587   -14.3160   -33.3376    -0.3852  1  2    17.5869    12.4344
      43        5       20     0.2906    -0.0198     0.1342     8.3033   -12.2581     4.7233  1  2    17.9878    11.3392
      44        5       20    -0.0437    -0.1436    -0.3368    20.0934   -15.1255     1.7775  1  2    18.7103    11.6640
      45        5       20     0.3994     0.2168     0.6671    22.3172   -19.4743   -10.5315  1  2    18.5997    12.5631
      46        5       20     0.2700    -0.2291    -0.3742     7.4709    -9.8365    -3.6382  1  2    18.7910    12.2773
      47        5       20     0.2068     0.0617    -0.1491     1.2886   -13.1802     0.5117  1  2    18.6536    12.4906
      48        5       20     0.2208    -0.0828     0.0914    14.2033   -11.9059     0.5032  1  2    18.4775    11.5428
      49        5       20     0.2529     0.2899    -0.5196   -16.0265   -26.3237    -6.7053  1  2    19.1086    13.0848
      50        5       20     0.5003    -0.1712     0.1294    12.9408   -14.6557     0.1631  1  2    17.4614    11.3209
      51        5       20     0.1990     0.1231     0.4480    10.9269    -4.3585    -0.0817  1  2    18.9085    12.3012
      52        5       20     0.2211     0.1842     0.0280    16.9262   -17.6525    -4.8725  1  2    20.0231    12.2137
      53        5       20     0.4090     0.1801    -0.1184    -5.2197   -12.6660    -9.2241  1  2    20.0657    12.5492
      54        5       20    -0.2142    -0.1335    -0.1711    15.4975   -13.2849    -5.1649  1  2    18.7741    12.0566
      55        5       20     0.5139     0.0171     0.4907     0.1229   -13.5524    -7.3380  1  2    18.5871    12.5103
      56        5       20    -0.0151     0.1141     0.9590    33.3229   -21.4232    -5.4497  1  2    20.0101    12.6509
      57        5       20    -0.4229    -0.0488     0.3451    21.8570   -21.5659    -5.2846  1  2    18.2495    12.6988
      58        5       20    -0.0047    -0.0302     1.0169    35.4412   -22.8679     5.8970  1  2    18.7788    11.3732
      59        5       20     0.4549    -0.0324     0.1071    14.8818   -15.1025    -3.6927  1  2    19.8155    11.9124
      60        5       20    -0.0700    -0.0446    -0.1699     7.4999   -14.7033     6.2410  1  2    19.7833    12.2046
      61        5       20     0.3155     0.0356    -0.1537     7.6207    -7.5714    -1.1556  1  2    20.0428    11.9452
      62        5       20     0.4813     0.2497    -0.3938   -29.0868   -11.9411     1.4773  1  2    19.9495    11.6574
      63        5       20     0.3670    -0.0551     0.1316     5.9834    -4.4343     0.4545  1  2    19.9284    12.4490
      64        5       20     0.1919    -0.1247    -0.6354    -1.0492    -3.6120    -5.3916  1  2    17.0131    12.3939
      65        5       20    -0.2025    -0.0224    -0.2693     1.1693   -10.0582    -0.2484  1  2    20.2165    12.5488
      66        5       20    -0.0803     0.0197    -0.2508   -12.2766   -26.6361     1.2991  1  2    19.1360    12.3038
      67        5       20     0.3673     0.0398     0.0430    18.5834   -15.3132     1.6107  1  2    17.7793    11.8079
      68        5       20     0.4675    -0.0931     0.1311    10.7150   -14.8034    -7.5801  1  2    19.1734    12.6178
      69        5       20     0.1075    -0.0685     0.2335     5.2953   -16.5297    -3.9037  1  2    19.9358    12.2201
      70        5       20     0.2575    -0.0667    -0.4438    13.2853   -13.7233    -1.9980  1  2    19.2295    12.0446
      71        5       20     0.0342    -0.1079     0.0975    -5.4396   -20.4593    -1.9373  1  2    19.5044    12.5998
      72        5       20     0.7713     0.0572     0.1448    10.6355   -14.6502    -5.0956  1  2    18.6585    12.6494
      73        5       20     0.5103     0.1058     0.3688    24.2868   -11.9725     8.1445  1  2    18.7566    11.6620
      74        5       20     0.3896     0.0419    -0.0655    22.1343    -4.2971     1.1579  1  2    19.3185    12.2645
      75        5       20     0.1242    -0.0170     0.0408     7.4256   -23.4492     0.4014  1  2    18.0372    12.2538
      76        5       20     0.0928     0.1340     0.2517    17.2897   -11.5017     3.3842  1  2    19.9192    12.4392
      77        5       20    -0.3921     0.0451    -0.6284    -7.1621   -11.0014    17.1418  1  2    18.3432    11.3196
      78        5       20     0.3849     0.2976     0.2379    24.3015    -4.9585     2.2807  1  2    18.8755    11.9583
      79        5       20     0.7301    -0.1907     0.2141     2.8842   -15.5527    -3.3111  1  2    18.6446    12.0694
      80        5       20     0.3346     0.0336     0.0601     8.2532   -15.9817    -5.7470  1  2    18.4702    12.1640
      81        5       20    -0.1257    -0.0798    -0.5769     2.7803   -22.8141     7.6884  1  2    17.9493    11.7816
      82        5       20     0.6168     0.0040     0.0038    -2.7374   -15.3460    -1.2992  1  2    20.1247    12.7216
      83        5       20     0.5195     0.0659    -0.0219    -2.3349     1.1742    -4.2475  1  2    18.9539    11.7468
      84        5       20     0.1844     0.0634     0.2858    -7.9131    13.9277    -8.4957  1  2    19.8544    12.0156
      85        5       20     0.1708     0.1461    -0.2432    -2.7523   -10.9600     4.7933  1  2    20.1719    12.2460
      86        5       20     0.4941    -0.0271    -0.0149    17.3855    -9.8833    10.8640  1  2    19.1347    10.9184
      87        5       20     0.3791    -0.1414     0.1912    11.7076   -12.8999     2.2758  1  2    18.8339    11.4987
      88        5       20     0.1080    -0.0672    -0.7061    -1.6997   -19.2308    -1.0665  1  2    20.0135    12.2415
      89        5       20     0.4389     0.0570    -0.2321    27.2288   -10.3480    13.5122  1  2    18.8403    11.3800
      90        5       20     0.3325    -0.1323    -0.7626     3.1154    -9.7167     4.2035  1  2    19.4393    11.7173
      91        5       20     0.5331     0.0061    -0.2772     5.8585   -11.8202     0.6084  1  2    19.6114    12.5522
      92        5       20     0.1770     0.0180     0.2231     1.6381    -6.3736     5.4679  1  2    20.3277    12.2029
      93        5       20     0.5094     0.0451     0.3667    10.1915   -10.6716     7.7240  1  2    19.5093    11.7383
      94        5       20    -0.4034     0.3230     0.2265     7.9379    -9.1589    20.7299  1  1    18.7308    10.5353
      95        5       20    -0.2741     0.0089     0.1351    16.9226   -10.8673    10.6599  1  2    19.2785    11.8230
      96        5       20    -0.2530    -0.0133     0.1263     5.5467    -6.4380     6.9388  1  2    20.2498    12.0536
      97        5       20     0.6160    -0.0713     0.2681     1.6451    -7.8187    -7.4388  1  2    20.7693    12.3331
      98        5       20     0.0951    -0.0247    -0.3413     2.6036   -18.1957     8.5873  1  2    18.7268    11.5843
      99        5       20     0.4354     0.1610    -0.3459     1.2014   -22.5642    -7.5332  1  2    18.6395    12.7970
     100        5       20     0.0593    -0.2212    -0.3566     1.8519   -13.0236     3.9563  1  2    19.5383    12.5972
     101        5       20    -0.2925    -0.0530     0.1001   -12.1273   -21.8002     7.3922  1  2    20.4545    12.5392
     102        5       20     0.6110     0.1210     0.0681    -2.6301    -7.8866     3.4734  1  2    19.9009    12.0879
     103        5       20    -0.0404     0.0663    -0.1618    -9.3868   -14.9831    -0.6397  1  2    20.3584    12.5516
     104        5       20     0.6747     0.1739    -0.7738   -29.9317    -9.0029    -0.7641  1  2    19.0494    12.4332
     105        5       20    -0.0977     0.0432    -0.6450    -4.9840   -20.5289     2.2914  1  2    19.8761    12.7903
     106        5       20     0.2548     0.2487    -0.4442     6.1696   -27.2145    -0.9996  1  2    19.7147    12.5015
     107        5       20     0.2117    -0.1062    -0.6107     7.6177   -10.8546    -1.9501  1  2    18.6711    12.8664
     108        5       20     0.1448     0.3410    -0.0438    -5.7400   -24.9753    17.4665  1  1    20.0557    11.8974
     109        5       20     0.1443    -0.0379     0.0427     4.7286    -5.5004    -3.2207  1  2    19.2651    12.0167
     110        5       20    -0.1042     0.2519     0.1921    13.8910   -12.7283    14.9545  1  1    18.9710    10.6851
     111        5       20     0.2360     0.1655    -0.7510    -0.2993    -0.9479    -4.7574  1  2    20.3057    12.3100
     112        5       20     0.3087     0.3279     0.2047    17.8419   -14.3914    -5.6476  1  2    21.1295    12.7316
     113        5       20     0.0703    -0.0974    -0.5266     4.7276   -19.0354    -2.5291  1  2    19.9612    12.1594
     114        5       20     0.1186    -0.0601    -0.1407    -2.3285   -25.6961     6.0167  1  2    20.1835    12.4886
     115        5       20    -0.1884     0.0459     0.1679    17.4111    -7.7420    13.0060  1  2    19.6611    11.9791
     116        5       20     0.0382     0.0176     0.1334     9.1179   -22.4064    -4.6056  1  2    19.1324    12.6745
     117        5       20     0.5419    -0.1465    -0.8925   -10.8592   -12.4971    -2.5461  1  2    18.5836    12.5772
     118        5       20    -0.5220    -0.1587     0.8762    23.2653   -11.4075     4.4970  1  2    18.8897    11.6177
     119        5       20     0.2260     0.0415     0.4441    12.6923   -26.3039     1.2640  1  2    18.5820    12.2719
     120        5       20    -0.3292    -0.1051    -0.4346     9.9635   -16.2292     5.2855  1  2    18.9859    12.0020
     121        5       20     0.3732     0.0816    -0.1572    10.2907    -3.6237    -3.2020  1  2    19.3326    12.0224
     122        5       20     0.3364     0.0130    -0.2618    10.6150   -10.0513    -1.9968  1  2    19.3754    12.4455
     123        5       20     0.4609     0.1169    -0.1729    -7.0168   -17.9758    -7.4849  1  2    20.4132    12.7956
     124        5       20     0.1209     0.0757    -0.1846   -19.9197     3.3065     0.9407  1  2    20.2958    12.2418
     125        5       20     0.4377     0.1061    -0.2652    -9.0665   -10.0926    -1.0206  1  2    20.1884    12.4690
     126        5       20     0.5552     0.1171    -0.0207     0.9536   -25.8520    -6.7918  1  2    20.4155    12.2341
     127        5       20    -0.1029    -0.1479    -0.3498     7.1227   -17.4144     0.3871  1  2    19.7909    12.2897
     128        5       20     0.1932    -0.1255    -0.0132     0.8780   -34.0841    -3.6967  1  2    18.1699    12.5419
     129        5       20     0.2571     0.1260     0.4881    16.5643   -18.1179     4.9675  1  2    19.2053    12.2214
     130        5       20    -0.1093    -0.0874     0.2852     0.6118    -5.1393     1.6549  1  2    19.2205    11.9742
     131        5       20     0.3977     0.0825    -0.0416    -3.2658    -7.5017    -5.9298  1  2    18.3352    13.1122
     132        5       20     1.0863    -0.1022    -0.8790     6.6479   -16.9090     9.7187  1  2    18.2306    11.5815
     133        5       20     1.0640     0.0674    -0.8263    -7.4935   -11.9709    -6.7389  1  2    19.3854    12.6408
     134        5       20    -0.2369    -0.1584     0.7277     3.2698    -6.1376     6.5842  1  2    19.9468    11.7914
     135        5       20     0.1027    -0.0832    -0.9133   -13.9815    -6.2416     0.2288  1  2    19.8665    11.9719
     136        5       20     0.6435     0.2905    -0.2454    15.6644   -22.5083    -3.1375  1  2    19.3262    12.5950
     137        5       20     0.3866    -0.0830    -0.3413     5.1328   -23.2949    -3.2667  1  2    20.1500    12.3513
     138        5       20    -0.2596    -0.1729     0.0909     7.5870   -11.6432    -6.5968  1  2    19.9012    12.0167
     139        5       20     0.3842     0.0909    -0.1132     5.5743   -25.4229    -0.1443  1  2    20.8986    12.5004
     140        5       20     0.2190    -0.0049    -0.0589     5.0223   -10.7166     3.7801  1  2    19.7114    11.6392
     141        5       20     0.2544    -0.1625    -0.2934     5.1215   -16.5842     0.4087  1  2    20.0449    12.0225
     142        5       20    -0.1221    -0.2941    -0.9772    -4.5844   -19.2291     5.1725  1  2    19.7523    11.5556
     143        5       20    -0.1918    -0.0566    -0.2244    10.7866    -4.7246    -4.4272  1  2    20.0416    11.8951
     144        5       20     0.0101    -0.0648    -0.1700    10.5385   -11.1502     3.1626  1  2    18.9954    11.6114
     145        5       20    -0.1205     0.0462    -0.2264    -5.1635   -13.1743    10.4266  1  2    19.4962    11.6855
     146        5       20     0.1641     0.0573     0.0382    -6.7562     6.4338    -2.3656  1  2    18.6699    12.0683
     147        5       20     0.0678    -0.0167    -0.1490     7.4805     3.0540    -1.7284  1  2    17.7886    11.4825
     148        5       20     0.3446     0.0434    -0.0996    -5.5372   -16.4570    -3.3859  1  2    19.1520    12.0743
     149        5       20    -0.0577    -0.0711    -0.6413     8.5641   -17.0260    -3.0815  1  2    19.8137    12.4278
     150        5       20    -0.0046    -0.0464     0.1243     3.4041    -5.1083     0.1074  1  2    18.4765    12.0328
     151        5       20     0.1113     0.0479    -0.6322    -0.9290   -18.2565    10.0036  1  2    18.3578    11.6612
     152        5       20     0.4505     0.0534     0.0602   -11.4767   -20.5272     0.9606  1  2    17.8926    12.0236
     153        5       20    -0.0169     0.0602     0.7262    18.5238   -12.2833    -6.3869  1  2    18.9722    12.5805
     154        5       20     0.2745    -0.0902    -0.0150    -6.9474   -11.2633     0.6192  1  2    19.1014    12.1546
     155        5       20     0.0278     0.0031     0.2307    15.7165   -23.1550     3.4857  1  2    17.9487    11.8851
     156        5       20    -0.4357    -0.0257     0.0801     7.5927   -29.8219    -4.7129  1  2    18.7999    12.9104
     157        5       20    -0.0705     0.0903    -0.1054   -11.8375     2.0927    -8.5747  1  2    19.4471    12.0024
     158        5       20     0.8415     0.0657     0.0676    17.2201   -13.6384     0.4075  1  2    20.0445    11.8645
     159        5       20    -0.0350     0.0055    -0.0534    -4.3966    -7.1413     6.7601  1  2    19.7708    11.6166
     160        5       20     0.3252    -0.0006     0.2628    13.5311   -16.4691     0.7396  1  2    20.3459    12.3195
     161        5       20    -0.1705    -0.0501     0.2562    18.5838   -14.6692     1.1608  1  2    20.5832    12.1720
     162        5       20    -0.0319    -0.1767    -0.6427   -10.6117   -10.3570     1.5726  1  2    19.4231    12.0888
     163        5       20     0.4944     0.1483    -0.1360    -9.2923    -9.8242     0.6340  1  2    20.7473    13.1440
     164        5       20     0.3699    -0.0846    -0.3024    -5.8380    -7.2304     7.5356  1  2    18.5875    11.4744
     165        5       20     0.1233     0.1043     0.0382    11.3351   -22.6111    -1.2877  1  2    19.1329    12.2974
     166        5       20     0.1023     0.0532     0.2145    19.4555   -15.8482    -4.5064  1  2    18.9709    12.1312
     167        5       20    -0.0303     0.0848     0.2020     7.4922   -19.2665     4.1986  1  2    18.4997    11.8458
     168        5       20     0.0757    -0.1830    -0.5817     2.7047   -26.6305    -0.0223  1  2    18.5788    11.6439
     169        5       20     0.0921    -0.0288     0.6220    15.5006   -19.4083     9.4766  1  2    19.2297    12.1464
     170        5       20    -0.0853    -0.1420     0.4924    14.3547   -12.4085     5.3839  1  2    18.2892    11.6440
     171        5       20     0.1123     0.1316    -0.7683   -24.4594     0.3290    -1.7566  1  2    18.3102    12.2504
     172        5       20     0.1329     0.1062    -0.4555   -13.9914   -15.4079     4.7501  1  2    18.5503    12.2969
     173        5       20    -0.1105    -0.0750    -0.4201    -6.8258   -13.5277     3.5214  1  2    19.4110    12.0873
     174        5       20     0.2479    -0.0127     0.1533    25.5035   -20.1817     3.8146  1  2    18.5658    11.6059
     175        5       20     0.3323     0.0310    -0.2139     8.4609   -17.6618     6.0792  1  2    19.6141    11.7190
     176        5       20    -0.0212     0.0440    -0.7661    -4.3251   -20.3653     2.5367  1  2    19.6523    12.2420
     177        5       20     0.2202     0.1052    -0.8397     6.9931   -21.9508     0.0948  1  2    19.3179    12.2408
     178        5       20    -0.0729    -0.0645    -0.2737     1.3581    -6.6691     1.5520  1  2    20.0277    11.6629
     179        5       20    -0.0729     0.0877     0.3693    19.2214   -20.3972     3.7636  1  2    20.4468    12.2674
     180        5       20     0.1354    -0.0514    -0.2393    -7.3322   -13.1141     6.3496  1  2    20.7428    12.5070
     181        5       20     0.1734     0.0337    -0.5991     4.2925    -8.1621    -5.6167  1  2    18.4503    12.6085
     182        5       20     0.1888     0.0102    -0.1184     9.8108   -14.4626     0.6129  1  2    19.6844    12.1676
     183        5       20     0.4396     0.1064    -0.0011    11.1625    -7.9101    -5.5576  1  2    20.1055    12.0810
     184        5       20    -0.1352    -0.0733    -0.1553    12.4780   -21.2626     8.1885  1  2    19.2429    11.7389
     185        5       20     0.0010     0.2223    -0.1261    -0.2861   -23.9500    18.7049  1  1    19.1391    11.6703
     186        5       20     0.1826    -0.0015     0.0671    -2.6044   -20.9089    -4.0970  1  2    20.4162    12.8864
     187        5       20     0.2436    -0.0096    -0.6393   -21.9057   -14.4392    -6.0392  1  2    20.4490    12.3443
     188        5       20    -0.3263     0.0788     0.0917     3.5779   -12.2106     7.2828  1  2    19.2543    12.1953
     189        5       20     0.1542    -0.0968    -0.0021    23.2575   -18.5551     8.4255  1  2    19.9173    11.7821
     190        5       20     0.4115     0.0202    -0.0570     7.1937   -12.1428     0.3464  1  2    19.9281    12.0186
     191        5       20     0.2520     0.1325     0.2288    25.6905    -4.6889    -0.1352  1  2    20.2761    11.7992
     192        5       20    -0.0605    -0.1994    -0.6955     6.3338   -26.7325    -1.4253  1  2    19.8951    12.3876
     193        5       20     0.0107     0.0036     0.3374     7.6225   -14.0040    -0.8483  1  2    19.7638    12.4847
     194        5       20    -0.2593    -0.1252    -0.0508    -0.6912    -6.5972    -4.2832  1  2    19.1611    12.7357
     195        5       20     0.2623    -0.0303    -0.2462     5.6332   -20.6171     3.0268  1  2    19.3294    12.8714
     196        5       20     0.3923    -0.1386     0.2193     8.3947   -18.8295    -5.5856  1  2    18.6265    12.4917
     197        5       20     0.6477     0.1687     0.4453    15.0116   -10.1356    -8.9122  1  2    19.3754    13.0290
     198        5       20     0.4259     0.2518     0.1960    -6.0707   -20.9303     4.8023  1  2    20.2088    12.4164
     199        5       20     0.2519     0.1338    -0.1370    -2.2767   -16.7832    -0.4117  1  2    19.6359    12.1535
     200        5       20    -0.0183    -0.0488    -0.3678     9.3362   -25.2199     5.8369  1  2    18.6569    11.7300
     201        5       20     0.3255     0.1742     0.1687     8.1899   -12.0265     5.0098  1  2    18.7904    12.2475
     202        5       20    -0.0350     0.1655     0.4145    10.2426   -15.9793     3.3404  1  2    19.1092    12.3799
     203        5       20    -0.1897     0.0109    -0.0667    -4.5006    -0.2177    -3.9230  1  2    18.3083    12.4064
     204        5       20     0.0666    -0.0682    -0.4276    15.1296   -14.2132     7.3381  1  2    19.8125    11.6803
     205        5       20     0.1366    -0.0909    -0.3759     7.9875   -22.4740     6.7303  1  2    18.6443    12.2125
     206        5       20    -0.0706     0.1046    -0.4888    10.8770   -26.7531     5.8042  1  2    18.7443    12.2652
     207        5       20     0.1434    -0.0108    -0.5696     3.6167   -18.4176    -5.2954  1  2    19.9257    12.4743
     208        5       20     0.1398    -0.0443    -0.0732     5.7936   -17.0658     4.8391  1  2    17.9546    11.9120
     209        5       20     0.0170     0.0234    -0.0220    12.4654   -14.3029     4.5353  1  2    19.4860    11.9254
     210        5       20     0.2073     0.0465    -0.0815     8.2162   -14.6302     0.4671  1  2    19.3683    12.2106
     211        5       20     0.3165     0.0242    -0.8085    -9.7715   -17.7670     4.1316  1  2    19.9499    12.7964
     212        5       20     0.0349    -0.0300    -0.3711    10.1322    -7.5069     1.8136  1  2    19.5387    12.3489
     213        5       20     0.2461     0.0770    -0.2152    -4.4705   -11.6693     2.5375  1  2    19.5718    12.3453
     214        5       20     0.4816     0.1218     0.2665    -2.3926   -20.3392    12.9996  1  2    18.1759    11.8905
     215        5       20     0.1761     0.1888    -0.4643     9.7431   -20.6660    -2.6539  1  2    19.7722    12.8888
     216        5       20     0.1583    -0.0082     0.1069    13.3402    -8.5214     1.6416  1  2    19.1897    11.8763
     217        5       20    -0.1056    -0.1624    -0.9611    -7.6827   -12.1032    -4.2115  1  2    19.6534    12.3225
     218        5       20     0.2075    -0.1388    -0.3284    -3.7621   -30.3855    -2.4046  1  2    17.9932    12.4455
     219        5       20     0.1241     0.2028    -0.3201    -3.0935   -18.7314    -7.4419  1  2    18.9639    12.8016
     220        5       20     0.0269    -0.0173    -0.3978    -8.0835   -14.5278    -6.0178  1  2    18.9958    12.8944
     221        5       20     0.2598    -0.0866     0.1220    -1.2666   -23.6421     0.3722  1  2    18.2159    12.0337
     222        5       20     0.2195    -0.1374    -0.3991    -4.6175   -21.8173     3.4648  1  2    18.9240    12.5482
     223        5       20     0.3737     0.0297     0.5477    17.0848   -12.4056    -3.5760  1  2    18.7641    12.5798
     224        5       20     0.2116     0.1013     0.4891    -0.2361   -11.7410     0.8332  1  2    19.6611    12.5386
     225        5       20    -0.1715     0.1114    -0.0442     8.4843    -7.7855     5.3476  1  2    19.1867    12.3506
     226        5       20     0.4756     0.0148     0.8049    18.0784   -14.4013     0.1453  1  2    18.8303    11.9360
     227        5       20     0.1879     0.0187    -0.7728     0.7432   -12.6650    -2.2944  1  2    19.4538    12.4464
     228        5       20    -0.3878    -0.1373    -0.0586     7.4539    -8.9493    -7.9755  1  2    18.3065    12.3160
     229        5       20     0.3516    -0.0184    -0.2072     9.0682   -18.7369    -2.4324  1  2    18.6623    11.9568
     230        5       20    -0.2705    -0.2037    -0.3262     6.1404   -12.2689     4.4645  1  2    19.2026    12.4808
     231        5       20     0.3899     0.0034    -0.2516     2.3434   -23.5458     0.1968  1  2    19.6884    12.7632
     232        5       20    -0.3043    -0.1027     0.2567    13.2497   -18.5091     1.2051  1  2    19.2322    12.2855
     233        5       20    -0.0294    -0.1074    -0.3065    18.0962    -9.7584     1.7815  1  2    18.7292    11.4524
     234        5       20     0.0718     0.1590    -0.1130    -1.4517   -30.8075    17.8226  1  1    19.6002    12.3731
     235        5       20    -0.1606    -0.0329    -0.0237    15.4845   -18.2895    -7.7250  1  2    19.8737    12.4981
     236        5       20    -0.2799     0.2064    -0.3417   -10.7937    -8.4321     7.6136  1  2    19.8092    12.4699
     237        5       20     0.1894    -0.0496     0.0918    15.8472    -6.2332     0.8246  1  2    19.0404    11.5700
     238        5       20     0.1679    -0.0145     0.0785    12.1965   -13.1269    -6.1142  1  2    18.9840    12.5058
     239        5       20     0.2202    -0.1681    -0.1646    10.3941   -15.4068     0.9138  1  2    18.4728    12.2600
     240        5       20     0.3518     0.0118    -0.3643     0.9433   -23.5645    -6.8313  1  2    18.9760    13.0558
     241        5       20     0.3251     0.0723    -0.3453    -6.8225    -9.8635    -0.2995  1  2    20.3625    12.3511
     242        5       20     0.1161     0.0161     0.0296    19.8032   -13.8545   -12.0041  1  2    20.5338    12.3788
     243        5       20    -0.0887    -0.1327     0.1774    -7.5866    -8.5607    -1.3175  1  2    19.2329    12.5386
     244        5       20    -0.0412    -0.0005    -0.1509    12.4685   -21.1030     6.6948  1  2    18.3728    12.0740
     245        5       20     0.6783    -0.1271    -0.0059     8.1120   -11.9310    -0.3136  1  2    18.7392    12.2141
     246        5       20     0.2620     0.0090     0.1604   -12.8438   -18.1357    -7.0523  1  2    19.8626    13.0767
     247        5       20     0.1373     0.0218    -0.3442    -2.2966   -16.9290     5.6253  1  2    19.2794    12.6157
     248        5       20     0.4106     0.3483    -0.7483   -12.0937   -23.6034    -8.4749  1  2    20.7817    13.2092
     249        5       20     0.1188    -0.0122    -0.7795   -14.7292   -14.2024    -4.1453  1  2    18.9499    12.6199
     250        5       20    -0.3414    -0.1042     0.1887   -14.1601   -24.5633     8.0109  1  2    20.5266    12.5671
     251        5       20     0.3532    -0.0287     0.0780     0.5570   -25.7701    -1.3193  1  2    18.1412    13.0400
     252        5       20     0.2928     0.0700    -0.2582    -0.8378   -23.1964     1.3907  1  2    19.9612    12.6126
     253        5       20    -0.1021     0.0824    -0.3524    -4.4015   -28.5882    -0.0997  1  2    19.8498    12.2675
     254        5       20    -0.3471     0.1678    -0.1792    18.3346    -4.2749     2.7500  1  2    20.2240    12.0090
     255        5       20    -0.0561    -0.1213    -0.6302   -17.0468   -16.3026    -2.8424  1  2    20.5562    12.7540
     256        5       20     0.4606    -0.0377    -0.0933    11.2631   -11.5471    -1.5321  1  2    20.4125    12.5532
     257        5       20    -0.1003    -0.0772     0.0472   -14.1085   -15.2102    -0.0370  1  2    20.3577    11.9801
     258        5       20    -0.3111     0.0505    -0.7975     3.7944   -15.2061    15.8456  1  2    19.2306    11.5372
