      79        3       22     0.0626    -0.0920     0.3567    -0.2853    -7.7188    -0.5189  1  3    18.4486    12.1209
      80        3       22     0.1341    -0.0393     0.2090     2.3143     1.3231    -5.8696  1  3    18.8098    12.5315
      81        3       22     0.7715    -0.0965     0.1129     9.6343     2.1324     2.6112  1  3    18.6779    12.3535
      82        3       22     0.2019    -0.0921     0.0095     7.7925     9.0285     0.8343  1  3    18.5000    12.3584
      83        3       22     0.5461    -0.1399     0.4273    -6.9075    -4.8842    -2.3910  1  3    18.4400    11.9759
      84        3       22     0.1420    -0.1620     0.3312    -5.2113    -2.8887     2.7424  1  3    18.9006    12.0393
      85        3       22     0.0810    -0.0664    -0.4362     6.2790    -5.3785    -0.4953  1  3    19.2630    13.0368
      86        3       22     0.4407     0.1518    -0.6768     8.3288    -8.0873     2.3935  1  3    19.3160    12.7545
      87        3       22     0.3632     0.0146    -0.2092    -9.5527    11.6878     0.5867  1  3    17.8290    11.3020
      88        3       22     0.2752    -0.0859     0.1530     7.4340    -7.5975    -1.2269  1  3    18.7431    12.5544
      89        3       22     0.2438    -0.1674    -0.4701    14.2355     3.1310    -5.6963  1  3    18.5669    12.3722
      90        3       22    -0.1263    -0.0246    -0.4428    12.8423     0.7385     1.2005  1  3    18.7896    12.2168
      91        3       22    -0.0027    -0.2116    -0.1951    -6.0025     8.1871    -2.3733  1  3    20.5483    11.8061
      92        3       22     0.4209    -0.0738    -0.0869     8.5250    -1.0668    -1.7351  1  3    19.1613    11.6379
      93        3       22     0.0131    -0.0923    -0.0056    -4.1464     3.6804    -4.6908  1  3    19.6564    12.8694
      94        3       22     0.2271     0.0458     0.0256   -13.3145    -8.4085    -5.8537  1  3    18.7264    12.7892
      95        3       22    -0.2267     0.0968    -0.0340     5.8260   -10.6297    -5.5683  1  3    19.5375    12.0545
      96        3       22     0.0008    -0.1125     0.6124    -2.2991   -15.8861    -5.3538  1  3    18.3022    12.8188
      97        3       22     0.1029    -0.0037    -0.3105    14.9573    -5.7707     1.1402  1  3    19.3758    11.8891
      98        3       22     0.2106    -0.0304     0.1123    17.2643   -12.7443    -3.7708  1  3    20.1797    12.0332
      99        3       22    -0.0188    -0.0440     0.0310     5.5284   -16.1218     0.1111  1  3    19.0877    12.2807
     100        3       22     0.1058    -0.0727    -0.3229    -0.7863    -1.9772    -0.3695  1  3    19.2166    12.7965
     101        3       22     0.0909    -0.1307    -0.0820     2.3406   -13.4166    -4.5637  1  3    18.0857    12.2216
     102        3       22    -0.0498     0.1216    -0.1861     2.3923    -5.8117     3.2375  1  3    19.2095    11.7872
     103        3       22    -0.2147    -0.0926    -0.7800    23.0365   -19.2214     1.8882  1  3    19.9891    12.1287
     104        3       22     0.0394    -0.1016     0.3653    -6.5723    -3.8754    -2.7166  1  3    20.0525    12.3451
     105        3       22    -0.2492    -0.0222     0.4095     7.1414    -0.2426    -0.8184  1  3    18.1347    11.9597
     106        3       22    -0.0518     0.0180    -0.4323     8.6721    12.2859    -3.2757  1  3    18.7243    11.4671
     107        3       22     0.0623    -0.1792     0.4591    -1.7425   -10.7892    -2.6549  1  3    19.4944    12.4632
     108        3       22     0.4603    -0.0774     0.2481    -6.2487    -4.6079     0.1080  1  3    19.5718    12.2165
     109        3       22     0.3658    -0.2700     0.0085    -0.0622    -7.3222    -4.5495  1  3    18.1272    12.5534
     110        3       22    -0.0468     0.0228     0.1183    11.8966    -2.1426     1.2151  1  3    19.2660    12.3297
     111        3       22     0.3406    -0.0119     0.1142     4.0022    -2.9701    -1.3532  1  3    20.0056    11.9488
     112        3       22     0.0900     0.0580    -0.0066    11.5131   -17.9133     1.3913  1  3    19.7959    11.9624
     113        3       22     0.2449     0.0423    -0.1574    -6.3052     1.5313     0.6216  1  3    20.0713    11.8166
     114        3       22     0.4270    -0.0936    -0.3523    17.5585   -15.0305    -1.3122  1  3    18.5831    12.4349
     115        3       22     0.2808    -0.2080     0.1400     7.3820    -6.9656    -3.0960  1  3    19.4715    12.8305
     116        3       22    -0.0758     0.0718    -0.0216    20.2169    -0.5621     1.5004  1  3    20.3702    12.2030
     117        3       22    -0.5003    -0.0025    -0.4448     3.9359     0.8357     1.5380  1  3    19.6271    12.0878
     118        3       22    -0.2658    -0.0443     0.1404   -13.2123     8.1512     0.2614  1  3    20.9328    12.5532
     119        3       22    -0.1242     0.0198    -0.5247    12.5774     3.3647    -3.8946  1  3    19.7019    12.5050
     120        3       22     0.7397    -0.1704     0.4488     1.3263     5.2584    -2.4475  1  3    18.6983    12.0842
     121        3       22     0.1650     0.1335     0.3473   -18.1897    -7.0946     3.9063  1  3    19.0777    12.1767
     122        3       22    -0.3394     0.1192    -0.2447    12.4561    -0.1176    -1.5516  1  3    19.4553    12.2614
     123        3       22     0.7163    -0.0798    -0.1010    21.9563   -17.2700     4.3952  1  3    19.2659    11.4108
     124        3       22     0.5323     0.0698     0.1880    -6.8530    13.6641     1.2436  1  3    19.7266    11.4342
     125        3       22     0.2811    -0.1069     0.7326     4.5383    -5.9538     1.7513  1  3    19.1964    11.9676
     126        3       22     0.3105    -0.1255    -0.2979    14.7230    -5.2048    -4.4413  1  3    19.2926    12.2678
     127        3       22     0.3575    -0.0931     0.1781     9.3092   -22.2811    -1.6397  1  3    18.0423    12.5013
     128        3       22     0.1749    -0.2231     0.1666    -3.8339    -1.8642    -3.7116  1  3    17.8769    12.4716
     129        3       22    -0.6155    -0.0481    -0.0375     7.2982     5.1222     0.9649  1  3    18.7595    12.3068
     130        3       22    -0.1328    -0.1226     0.1913     2.0703   -12.4402    -3.0902  1  3    18.3149    12.0795
     131        3       22     0.2922    -0.0915    -0.2883     0.0530   -10.4332    -3.3368  1  3    19.1612    12.7316
     132        3       22     0.4368    -0.1148    -0.3225     2.8894    22.7373    -0.5155  1  3    17.9179    11.9618
     133        3       22     0.1602    -0.0928    -0.2584     3.8195     1.3471    -3.1707  1  3    19.5262    12.3835
     134        3       22     0.5174    -0.0657    -0.0129     0.5053     6.7116    -1.9403  1  3    18.4420    12.3187
     135        3       22    -0.0304    -0.0850    -0.5183     0.7634     0.0636    -4.1591  1  3    18.7951    11.7935
     136        3       22     0.6680    -0.2463    -0.0793     6.3584     0.7618    -0.7469  1  3    18.9934    11.9374
     137        3       22     0.1678    -0.0049     0.2264     7.3376    -1.6768    -2.8669  1  3    19.4185    12.4893
     138        3       22     0.4008     0.0310     0.2707   -10.3334    11.8665    -1.1455  1  3    19.4035    12.2624
     139        3       22     0.4318    -0.0786     0.6935    -7.0957   -20.0662    -2.7067  1  3    18.9594    12.3377
     140        3       22     0.0166     0.0870     0.0758    14.6120     2.4516     4.0745  1  3    19.4564    11.9685
     141        3       22    -0.0689    -0.0614     0.1878    11.1106   -10.6977    -6.4606  1  3    20.9040    12.4892
     142        3       22     0.3253     0.0177    -0.6113     5.7832   -12.3442    -6.2522  1  3    18.9880    12.5257
     143        3       22     0.1437     0.0844    -0.0802    11.5032     1.3146    -2.4024  1  3    19.2348    12.5629
     144        3       22     0.6561    -0.1408     0.1072     2.4088   -22.0126     4.1684  1  3    19.4412    11.6659
     145        3       22     0.2530    -0.0881     0.0352   -25.1217    -2.9467     1.7590  1  3    19.7692    11.6144
     146        3       22    -0.2668     0.0305    -0.1090    -9.3013    -7.3205     1.5023  1  3    17.6611    12.0748
     147        3       22     0.1482    -0.0364     0.1675   -13.9864    -0.8874     0.2461  1  3    18.7824    11.5761
     148        3       22     0.3362    -0.2492    -0.5287    -5.3673    11.7119    -5.2292  1  3    20.1166    11.9080
     149        3       22     0.4732    -0.1888    -0.3403    12.2157   -19.3835    -1.8753  1  3    20.3224    11.8011
     150        3       22     1.0709    -0.1687     0.1116    -0.8965    -0.8897     2.4877  1  3    18.9975    12.3559
     151        3       22     0.2431    -0.0404     0.1559   -12.2100     9.2770     1.4399  1  3    18.2250    12.4738
     152        3       22    -0.5192     0.0169     0.0936    -7.1370   -19.2516    -2.0044  1  3    18.5206    12.4982
     153        3       22     0.5170    -0.0475     0.5498    -5.8920    -2.0634     2.9254  1  3    17.6827    12.3038
     154        3       22     0.4231    -0.1045     0.0053     0.7662     2.7738     1.6650  1  3    19.2574    12.4263
     155        3       22    -0.2554     0.0963    -0.5000    17.6962     7.6497     0.0868  1  3    20.0977    11.4038
     156        3       22     0.3174     0.0312     0.6783    -9.7797    -7.0712    -0.0510  1  3    19.4349    12.4705
     157        3       22     0.0381     0.3781    -0.4195    34.8368   -19.6425     3.8783  1  3    19.8824    11.9833
     158        3       22     0.5105     0.0290     0.2956    -3.1564     5.3283     3.4139  1  3    19.5329    11.3675
     159        3       22    -0.1159     0.0130    -0.4584    15.6605     1.7909    -4.9957  1  3    20.3187    12.4012
     160        3       22     0.1568    -0.0135    -0.6569    22.5100   -13.1148    -3.2602  1  3    19.1683    12.0169
     161        3       22     0.1800    -0.0894    -0.3241    18.8215    -5.3922     2.1679  1  3    20.7838    12.2221
     162        3       22     0.4715    -0.0221    -0.0222     3.8671    -7.8319     2.0876  1  3    19.4832    11.6848
     163        3       22    -0.0590     0.1129    -0.2432    16.8070   -26.3015    -1.3400  1  3    19.2037    12.8550
     164        3       22    -0.0009    -0.1335     0.1990     2.5009    -0.6305    -2.3750  1  3    19.0673    11.6315
     165        3       22     0.6890    -0.1113    -0.1048    10.6823     5.6247     0.5371  1  3    19.0175    11.5394
     166        3       22    -0.1554     0.0416     0.4351     8.3441     4.4366    -0.8342  1  3    18.7041    12.2819
     167        3       22     0.3681    -0.0811    -0.0603    16.6947   -14.0866    -2.9980  1  3    19.9465    12.4169
     168        3       22     0.5019     0.0419    -0.0755     9.2999   -10.1474     0.5043  1  3    18.4194    11.8614
     169        3       22     0.3916     0.1220     0.5002    -0.8873    -3.2241    -0.4060  1  3    19.4328    12.2491
     170        3       22    -0.1590     0.0208    -0.5181    11.0019    -0.4371    -0.4368  1  3    19.2998    12.4234
     171        3       22     0.5927    -0.0850     0.1025   -14.2242   -14.0808    -1.3085  1  3    18.7875    11.6445
     172        3       22    -0.1271     0.0020     0.4440   -10.1612    -2.1615    -0.1868  1  3    18.6418    12.6179
     173        3       22    -0.5654     0.0364     0.0674    -6.1930    -1.6950     1.4059  1  3    20.3562    11.9532
     174        3       22    -0.2036     0.0852     0.2213    20.2418    -3.8138     3.8759  1  3    20.7469    12.1172
     175        3       22     0.2842     0.0088     0.1077    27.1211    -1.3219     4.0997  1  3    19.8045    11.8682
     176        3       22    -0.5032    -0.1629    -0.8330     0.7903     4.8516    -2.7528  1  3    19.3131    12.4100
     177        3       22     0.1450    -0.1374    -0.4459     5.9579    -5.8677    -8.8843  1  3    19.5557    12.4940
     178        3       22     0.0748    -0.0490    -0.2309    -1.0028    -3.3083    -0.3233  1  3    19.1152    12.5031
     179        3       22     0.0114    -0.0565    -0.1529    -0.1934    -5.1095     1.9662  1  3    18.3935    12.3989
     180        3       22    -0.1680     0.0394    -0.3288    -7.5709    -4.3320     0.7880  1  3    18.2599    12.0384
     181        3       22     0.3249    -0.1198    -0.3672    -2.6235     9.4896    -3.5085  1  3    18.6418    11.8249
     182        3       22     0.2364    -0.1730     0.7599   -15.4061   -19.0244    -5.6274  1  3    19.1077    12.8755
     183        3       22     0.3898     0.1892    -0.3587    28.1651   -14.2801     4.4587  1  3    19.6735    12.2161
     184        3       22     0.4168     0.0346    -0.2091    25.9794    -8.9435     3.4748  1  3    19.0920    11.2746
     185        3       22     0.0098    -0.0577    -0.3944    26.1753    -0.6121    -3.2969  1  3    19.5558    11.8700
     186        3       22     1.0761    -0.1000    -0.8048    24.5128   -12.9835     3.0118  1  3    19.0958    11.4468
     187        3       22     0.2473     0.0838     0.2899   -11.3934     1.7685     3.7645  1  3    18.9235    12.4083
     188        3       22     0.2498    -0.0842    -0.0149     3.7014    -4.8578    -3.4152  1  3    19.4699    12.2278
     189        3       22     0.6939    -0.0954     0.3926    -3.6459    10.3144     4.6207  1  3    20.0407    11.7545
     190        3       22     0.4482    -0.0650    -0.0834    10.6150    -9.0199    -5.6148  1  3    18.5701    11.9385
     191        3       22     0.7753    -0.2698     0.1669     5.8108     3.9942     3.5669  1  3    19.3836    12.2002
     192        3       22     0.2105    -0.1518    -0.1842    12.7942   -10.0493    -7.4708  1  3    19.9996    12.3949
     193        3       22     0.4946    -0.2470     0.1591     4.8897    -2.8116    -2.9695  1  3    18.6783    12.4829
     194        3       22     0.2356     0.1145    -0.1055     2.4499    -8.2277     2.8351  1  3    19.3579    12.7828
     195        3       22     0.1345    -0.1504     0.4740   -10.6411    -7.4509    -1.7441  1  3    18.3740    11.6671
     196        3       22    -0.1185    -0.0340    -0.4474    20.4121    -0.0900     2.7623  1  3    18.5574    12.1948
     197        3       22    -0.1717    -0.0780     0.0063    -6.3628   -19.5582    -2.2657  1  3    19.2164    13.0104
     198        3       22     0.5619    -0.0704     0.3320     5.5601     1.2633    -0.4149  1  3    18.7170    12.5328
     199        3       22     0.0914     0.1159     0.2449    -1.2713    -5.0510     1.8451  1  3    18.7421    12.4176
     200        3       22    -0.0332    -0.1038     0.0414     1.3558    -5.6023    -1.4060  1  3    18.8858    12.3493
     201        3       22    -0.1037    -0.0130    -0.2757     8.6017    -8.8200    -4.7336  1  3    18.7714    12.6430
     202        3       22    -0.2037     0.0192     0.3850    -2.6309   -10.8696    -1.8010  1  3    19.9083    12.6319
     203        3       22     0.4400    -0.0444     0.3192   -16.9673     2.3871    -3.1471  1  3    19.9931    12.5746
     204        3       22    -0.3467    -0.0003    -0.7509    17.0100    -2.5551    -1.0054  1  3    20.6473    12.1807
     205        3       22     0.5403    -0.1498     0.4189    -5.1463    -3.5477    -1.9758  1  3    19.6198    11.7163
     206        3       22     0.3988    -0.0975     0.5182     0.4173     3.2001    -0.5503  1  3    18.3707    12.4139
     207        3       22     0.0399    -0.1820     0.7578    -3.8418   -14.9325    -5.8155  1  3    17.5213    12.8346
     208        3       22    -0.3987    -0.0124     0.1258     3.5769    -0.0438    -0.4503  1  3    17.8406    11.9710
     209        3       22    -0.2300    -0.1080    -0.0839     2.5109     6.3136    -1.5468  1  3    18.3578    12.0895
     210        3       22     0.3447     0.0408    -0.0403    11.6300   -17.2245     2.2287  1  3    19.8149    11.9111
     211        3       22    -0.0994    -0.1233    -0.3472    -2.2477    10.2967    -2.6905  1  3    18.6184    11.7668
     212        3       22     0.4008    -0.0979     0.1090     3.4082     3.1282    -0.2117  1  3    18.8543    11.9168
     213        3       22     0.5785    -0.1220     0.1663     1.4809     1.0818    -1.9435  1  3    20.4314    11.9339
     214        3       22     0.2240    -0.1243    -0.5616    15.8617    -1.5533     0.5712  1  3    19.4615    11.3534
     215        3       22     0.3347     0.1172    -0.1711    19.0554   -14.5336     0.8441  1  3    19.2409    11.6296
     216        3       22    -0.0597     0.1121    -0.3104    -0.0941     3.0802     3.3870  1  3    20.1938    12.0867
     217        3       22    -0.3135    -0.1643     0.4196     7.1962    12.6311    -3.1387  1  3    19.4387    11.6550
     218        3       22     0.6574     0.0014    -0.8182    18.3946    -3.8889     4.4724  1  3    18.9362    11.9984
     219        3       22    -0.3935    -0.0778    -0.7084     1.5502     0.7396    -4.3625  1  3    18.8324    11.7873
     220        3       22    -0.1529    -0.0282    -0.0561     0.7169     3.0649    -2.8845  1  3    19.0921    11.9068
     221        3       22     0.3506     0.0027     0.0781    -0.8141     0.1665     2.2151  1  3    19.5985    11.7002
     222        3       22    -0.0020     0.0608    -0.0792     4.0219     0.7963    -2.3482  1  3    18.1142    12.4006
     223        3       22     0.1527    -0.0577     0.3137     0.7388   -11.3038     2.1673  1  3    18.6534    12.3367
     224        3       22     0.4087    -0.0572    -0.0544     1.5143    -1.6230    -6.6358  1  3    18.5346    12.5954
     225        3       22     0.0347    -0.0745     0.1724     6.8283    -2.8783    -2.6482  1  3    19.0817    12.1881
     226        3       22     0.3605    -0.1122     0.0287    15.2949   -10.3417    -3.6012  1  3    17.7382    12.6569
     227        3       22    -0.0587    -0.0635     0.3928     5.2954   -13.9564    -0.8716  1  3    17.8920    11.9144
     228        3       22    -0.4319    -0.1448     1.1147    -0.9574   -15.7916    -0.8448  1  3    17.5787    12.6602
     229        3       22     0.5096    -0.2735     0.2491     2.1431    -7.1846    -3.0306  1  3    18.1565    12.0103
     230        3       22     0.0151     0.0918    -0.1451     4.3991   -16.7888     1.3140  1  3    18.0935    12.4823
     231        3       22     0.1238    -0.0274     0.3756   -14.7016    -7.5897     0.2555  1  3    18.6766    12.2710
     232        3       22     0.1112     0.0528     0.2184     0.7185   -10.4780    -5.6520  1  3    18.2281    12.8633
     233        3       22     0.2681    -0.2295     0.4742     0.9539    -8.9971    -3.2208  1  3    18.6179    12.7025
     234        3       22    -0.4732    -0.1386     0.3532     0.8468   -16.4001     0.3228  1  3    18.5535    12.2479
     235        3       22    -0.1173    -0.0118     0.7000   -17.2883    -2.6803    -3.9094  1  3    18.9589    12.6192
     236        3       22    -0.1310     0.1803    -0.1245    12.2791    -9.7912     0.4170  1  3    19.8986    11.8692
     237        3       22    -0.2188     0.1307     0.3800    -7.4322    -9.5983     2.1459  1  3    18.8616    11.9823
     238        3       22    -0.1284     0.0016     0.8702   -10.7567    -4.1661    -0.6957  1  3    20.2099    12.3814
     239        3       22    -0.4120     0.0114     0.1164    -4.1468    15.0488     5.2935  1  3    19.4291    11.5931
     240        3       22     0.0644     0.0519     0.1734    -5.5402    10.0074    -2.4194  1  3    19.1317    11.3380
     241        3       22    -0.1127    -0.0461    -0.2818     4.1708   -11.7867   -10.0796  1  3    21.0938    12.6713
     242        3       22    -0.3243    -0.1091     0.6193    -1.3167   -11.1066    -2.5293  1  3    21.2800    12.8242
     243        3       22     0.0570     0.1410     0.1505   -17.9103     5.5297     4.0543  1  3    19.4710    11.6434
     244        3       22     0.1919    -0.2141     0.2647    -6.7774     5.8989    -0.3071  1  3    19.1433    12.1760
     245        3       22    -0.1069     0.0626     0.6172    -8.5362   -15.4167     0.3068  1  3    18.8217    12.3185
     246        3       22     0.1227    -0.1232    -0.0454     1.7203   -10.1394     2.6228  1  3    18.8432    12.0532
     247        3       22     0.5668    -0.0289     0.1887    -7.0443     1.8693     2.0264  1  3    18.7412    12.0178
     248        3       22     0.5744    -0.0355    -0.2976    14.3090   -16.0957     1.2015  1  3    18.7669    11.9963
     249        3       22     0.2160    -0.1160    -0.0139     7.0808    -0.5691    -4.8362  1  3    19.0617    12.0116
     250        3       22     0.5738    -0.2492     0.4316    -7.8525     3.8806    -0.7965  1  3    18.9868    11.9427
     251        3       22     0.5031    -0.1790     0.1670    -9.3499   -24.2470    -3.6398  1  3    19.1684    12.6578
     252        3       22     0.5575    -0.1337     0.0556     8.2773    -7.2514     1.0473  1  3    18.9194    12.5873
     253        3       22    -0.3528    -0.0076     0.2224    20.7017    11.6547    -1.0595  1  3    19.7236    12.5752
     254        3       22    -0.0387    -0.0279    -0.0999     1.2016     5.2201    -4.5050  1  3    18.4695    12.6384
     255        3       22    -0.4043    -0.0399     0.0022    12.2752    -8.1565    -6.6439  1  3    19.9734    12.5294
     256        3       22     0.4187    -0.1420    -0.8884     5.8208     1.1385     2.7497  1  3    20.4950    11.7258
     257        3       22     0.2830     0.0163     0.2975    16.0235   -12.1091     2.2729  1  3    19.9541    11.8831
     258        3       22     0.0578     0.1156     0.1346    -2.1312    -0.7853    -4.9679  1  3    19.4700    12.7357
