      82        8       17    -0.3701    -0.1262     1.2910   -11.5874   -22.9952    -0.8179  1  2    18.4594    12.5055
      83        8       17     0.0779    -0.0817     0.0471   -12.6254   -31.3469     2.3524  1  2    19.1778    12.1308
      84        8       17    -0.1634    -0.1312     0.2972    -6.9123   -15.9667    -5.5984  1  2    19.5225    12.8406
      85        8       17    -0.1111    -0.0902     0.2292    -0.4286   -21.8917     1.9423  1  2    18.9719    12.4436
      86        8       17    -0.0830     0.1388     0.1616    11.7671   -15.8569    10.2620  1  2    20.4295    12.2340
      87        8       17     0.3765    -0.0766    -0.3186     0.3404   -18.5304     1.1661  1  2    19.1673    12.4747
      88        8       17    -0.2457     0.0405     0.0834    -3.9320   -23.0568    -0.7195  1  2    20.2239    12.3251
      89        8       17    -0.0125    -0.2453     0.0745    -6.1772   -11.0325    -2.0106  1  2    19.8198    12.2244
      90        8       17    -0.1756     0.1768    -0.2209    -0.3546    -4.7514    -5.1929  1  2    20.6364    12.4925
      91        8       17    -0.2183    -0.0428    -0.0778   -17.3916   -15.8144    -1.6071  1  2    19.1372    11.9109
      92        8       17    -0.3672    -0.0129    -0.5297     7.5542   -17.7589     3.0200  1  2    18.1731    12.3195
      93        8       17    -0.3086     0.0577     0.0947    -6.5355   -26.9163    -1.4505  1  2    20.5359    12.5001
      94        8       17     0.2866    -0.0166     0.3891   -21.1663   -16.9537    -1.1942  1  2    19.5966    12.2939
      95        8       17    -0.3274     0.0872     0.1459    -8.0248   -18.1381    -7.9716  1  2    19.6120    13.0719
      96        8       17    -0.2081    -0.0473    -0.8207   -14.3832   -14.9807     5.3952  1  2    18.1477    11.8552
      97        8       17    -0.6920    -0.0015    -0.4959   -10.2749   -24.3889     0.2394  1  2    19.1877    12.6568
      98        8       17    -0.0793     0.0372     0.2414   -10.2448   -29.8533    -1.3184  1  2    18.7178    12.2883
      99        8       17     0.2673    -0.1987    -0.2638     0.3935   -20.0785    -6.4258  1  2    18.4568    12.6864
     100        8       17    -0.4477     0.2384    -0.1516    -2.4847   -21.2785     0.8766  1  2    19.0548    12.5910
     101        8       17    -0.3475    -0.0128     0.1356   -21.6501   -12.5996     2.7777  1  2    19.7050    11.9757
     102        8       17     0.3662     0.1742     0.5033   -15.5096   -15.1790     7.3309  1  2    19.7102    11.9634
     103        8       17    -0.1082     0.1263     0.6106   -20.1021   -25.4317    -2.1363  1  2    19.7089    12.4988
     104        8       17     0.4751    -0.2325    -0.3026    -3.2227   -17.3141    -2.0726  1  2    19.4208    12.5489
     105        8       17    -0.2923     0.0123     0.2769    10.9302   -18.2762    -1.3145  1  2    19.8249    12.6929
     106        8       17    -0.2712    -0.0200     0.1814    -5.9045   -16.7848    -4.4801  1  2    19.0036    12.5277
     107        8       17    -0.4267     0.0473     0.1938     2.6603   -14.6705    -1.6914  1  2    21.0107    12.9034
     108        8       17    -0.0636     0.0110     0.1525     0.6851    -8.7677    -0.0610  1  2    19.0437    12.3925
     109        8       17    -0.7696     0.1371    -0.4674    -0.9835   -41.8013    -8.2319  1  2    18.7865    13.3487
     110        8       17    -0.3424    -0.1616    -0.7871    -5.7912   -18.2751     5.7975  1  2    19.5138    12.6197
     111        8       17    -0.0147    -0.0301     0.2166    -8.5072   -26.2785    -6.2752  1  2    18.0990    12.4423
     112        8       17    -0.0783    -0.2025    -0.5076    -1.5419   -20.9869     3.9152  1  2    18.2006    11.7754
     113        8       17    -0.0992    -0.2099     0.0341    -7.9056   -23.1376     0.0374  1  2    19.2904    12.2230
     114        8       17    -0.2035     0.3031    -0.1846     2.6390   -20.6931     6.5197  1  2    19.7435    12.6426
     115        8       17    -0.3563     0.0535    -0.0858    -7.8159   -16.6944    -8.2764  1  2    19.8316    12.9098
     116        8       17    -0.0648     0.0108    -0.8252     7.1393   -19.2667     4.4336  1  2    19.2361    12.7873
     117        8       17     0.1166     0.0630    -0.2340    -7.2723   -17.4277     4.9253  1  2    18.9203    12.2638
     118        8       17    -0.1493     0.1083     0.0586   -14.3219   -20.0023    -3.7163  1  2    19.4517    12.6291
     119        8       17    -0.1275     0.0948    -0.2026   -11.8601   -18.0625     0.2701  1  2    19.6645    13.0598
     120        8       17    -0.4425     0.2525     0.0383    -7.6891    -4.8226   -13.6912  1  2    18.7999    12.9882
     121        8       17    -0.4389     0.0423    -0.0112   -23.6270   -18.4129    -2.0868  1  2    18.4090    12.5427
     122        8       17    -0.1985    -0.0291     0.2651   -25.5065   -16.0977     1.8655  1  2    17.8553    11.7569
     123        8       17    -0.4121     0.0435     0.2046   -11.8805    -5.1832    -3.5190  1  2    18.5819    12.0811
     124        8       17    -0.0966    -0.0117     0.4888   -18.2442   -21.8879    -4.5586  1  2    19.0587    12.8006
     125        8       17    -0.3585    -0.1747    -0.7303    -9.1784   -19.9973     0.6785  1  2    18.9005    12.5700
     126        8       17    -0.3856    -0.0842     0.0826   -17.5084   -26.5180    -2.9158  1  2    18.0976    12.2646
     127        8       17     0.0072    -0.0982    -0.2333     8.1581   -14.2181    -2.3755  1  2    19.4567    12.5524
     128        8       17     0.1052     0.0509    -0.2705    12.4620    -6.9511     0.8177  1  2    19.1289    12.2904
     129        8       17    -0.3915     0.0682     0.0202   -20.6199   -25.1086    12.0271  1  2    18.4213    11.6690
     130        8       17    -0.1347    -0.0688    -0.6394    11.6887    -8.5144     2.4855  1  2    18.3587    11.9523
     131        8       17    -0.2175     0.0759    -0.3957   -10.5332   -17.2470     1.4157  1  2    18.7549    12.3453
     132        8       17     0.2452     0.0132     0.2601    -2.6342   -16.7342     1.3749  1  2    19.2363    12.5507
     133        8       17    -0.0825    -0.1235     0.0334   -15.3886   -18.5588     0.1814  1  2    20.0148    11.9177
     134        8       17    -0.0135    -0.0937    -0.4589   -10.1902   -19.2612     5.5891  1  2    19.1048    11.9512
     135        8       17     0.4359     0.0318    -0.1565     0.6803   -15.9734     9.4493  1  2    19.3631    12.1737
     136        8       17    -0.2179    -0.0997     0.1281   -17.0287   -17.1391    -4.5045  1  2    19.0975    12.1113
     137        8       17    -0.0720    -0.0693    -0.3049    -4.3443     0.6537     6.9156  1  2    19.2700    11.7108
     138        8       17     0.0420    -0.0034     0.0799   -18.7034   -23.3922     5.3085  1  2    19.6261    12.3848
     139        8       17    -0.1888     0.3190    -0.1991     2.3404     5.8371     8.0946  1  2    19.9119    12.0461
     140        8       17    -0.2008    -0.0473     0.0093    -9.9361    -5.3534    -5.8298  1  2    19.9947    11.7917
     141        8       17    -0.1670     0.0263    -0.6533    -7.9426    -1.8937     2.2227  1  2    20.0560    11.8858
     142        8       17    -0.2126    -0.0339    -0.0084    -2.9853   -15.9157    -5.0164  1  2    19.5263    12.5693
     143        8       17    -0.3691    -0.1400    -0.0840   -10.2003   -23.3657     4.5573  1  2    18.3603    12.3662
     144        8       17    -0.3774     0.1077     0.2495   -24.1663   -23.3557    -5.2931  1  2    19.9571    12.3957
     145        8       17     0.2944    -0.0259    -0.7027   -15.2220   -14.4256    -0.6799  1  2    20.1525    12.0884
     146        8       17    -0.7430     0.0406    -0.0758     4.0721   -21.8652    -2.4535  1  2    20.6879    12.7098
     147        8       17    -0.1509     0.2017    -0.2533     1.5028   -10.4603    -2.7007  1  2    19.8986    12.4607
     148        8       17    -0.3131    -0.0522     0.0641    -4.1722   -11.1669    -0.3361  1  2    20.2115    11.9469
     149        8       17     0.2286     0.1847     0.3435   -29.0443    10.0106    11.3183  1  2    18.9146    10.7732
     150        8       17     0.0809    -0.0335     0.0942    -8.0972   -28.8066    11.9889  1  2    20.0496    12.0768
     151        8       17    -0.5732    -0.0135    -0.2213     4.5457   -15.9589     4.5720  1  2    20.3073    12.3365
     152        8       17     0.2030     0.1711     0.9877   -11.1736   -26.7699     8.0001  1  1    20.8610    12.1596
     153        8       17     0.5354    -0.2408    -0.0579   -17.3850     0.6506    -1.8230  1  2    20.7474    12.2326
     154        8       17    -0.1729     0.0637     0.4772    -1.3507    -1.4491    14.1106  1  2    19.9542    11.4720
     155        8       17    -0.4170     0.1118    -0.1674    -2.0443   -11.1871    -1.7326  1  2    21.4785    12.9475
     156        8       17    -0.3256    -0.1039    -0.3009     3.1896    -7.0222    -0.8868  1  2    20.0890    11.9898
     157        8       17    -0.0283    -0.2567    -0.7238     0.9131    -8.3598     1.4582  1  2    20.0307    12.2095
     158        8       17     0.0722    -0.1498    -0.4480    -3.6430   -11.2500    -1.4958  1  2    18.6553    11.8075
     159        8       17    -0.0633     0.0050     0.1501    -2.9780     9.9399     1.3548  1  2    18.6618    10.7361
     160        8       17    -0.2715     0.3692    -0.0355    -2.3656   -15.7495     1.7906  1  2    19.1791    12.7451
     161        8       17    -0.4990    -0.1297    -0.3293    -8.0089   -23.4628     0.4811  1  2    18.4100    12.0317
     162        8       17    -0.3505     0.2825     0.4324   -18.7390   -19.6121    -4.6037  1  2    18.9429    12.5805
     163        8       17    -0.3421     0.0224    -0.3102    -9.5423    -8.5437    -2.0987  1  2    18.1237    12.2355
     164        8       17    -0.3334     0.0821    -0.3965    -8.7878   -18.9925    -1.7946  1  2    18.2410    11.8098
     165        8       17    -0.4428    -0.0293     0.5147   -16.4000     4.4705    -1.3836  1  2    18.4194    11.1427
     166        8       17     0.3091    -0.2335    -1.1153     2.7334   -21.4213     5.9813  1  2    18.4809    11.8705
     167        8       17    -0.0692    -0.0858     0.0706    -8.0179   -16.2832     2.3009  1  2    18.3733    12.1787
     168        8       17    -0.1061    -0.1468    -0.0011   -10.6589   -14.9900    -4.9740  1  2    18.1544    12.2334
     169        8       17    -0.3642     0.0315     0.0797   -19.7518   -14.2390     8.6534  1  2    18.0440    11.5807
     170        8       17    -0.5579     0.2340     0.6113   -26.0045   -15.9531    -3.1181  1  2    18.9583    12.5930
     171        8       17     0.0169    -0.1124     0.3223   -18.1840   -12.6826     2.9993  1  2    18.8347    11.8369
     172        8       17    -0.0785     0.1828    -0.2211   -16.9435   -11.1271    -1.4348  1  2    18.8080    12.4752
     173        8       17    -0.0728    -0.0987     0.5008   -25.1192     1.6892    -1.0956  1  2    20.0001    12.0323
     174        8       17    -0.4149     0.0974     0.2119    -2.8774   -10.2599    -1.0510  1  2    19.5929    12.3692
     175        8       17    -0.1858    -0.1426    -0.5600   -14.8546   -18.7494    -1.8938  1  2    18.9039    11.7632
     176        8       17    -0.5100     0.0081    -0.9146    -5.3879   -21.2517   -10.1029  1  2    19.1972    12.6013
     177        8       17     0.3782     0.0355    -0.0354   -15.6310   -13.5731    -1.4566  1  2    20.0667    12.6540
     178        8       17    -0.1061    -0.0180     0.1735    12.4877   -33.0992     1.4643  1  2    20.4411    12.4068
     179        8       17    -0.2600     0.2780     0.1272   -25.9641   -13.0786     3.3985  1  2    18.9571    12.0674
     180        8       17     0.4296    -0.0016     0.1072    -1.9894   -11.1350     2.6435  1  2    19.3705    11.4606
     181        8       17     0.0989     0.0081     0.2878    -7.6894   -12.8820    -1.2048  1  2    20.2190    12.2446
     182        8       17    -0.2188     0.0005     0.4571   -23.5913    -5.6819     0.9128  1  2    19.8245    11.7260
     183        8       17    -0.4064    -0.0114    -0.4080    -1.0187   -18.7546     3.1746  1  2    20.0172    12.1673
     184        8       17     0.1419    -0.0761     0.1425   -11.5358   -22.9146    -6.2598  1  2    19.9806    12.2772
     185        8       17    -0.0991    -0.0883    -0.1737   -18.7958   -12.3299    -4.5926  1  2    20.3316    12.4029
     186        8       17    -1.0696    -0.0065    -0.3986    11.6770   -24.6504    -0.4961  1  2    20.0451    12.5085
     187        8       17    -0.4428     0.1962     0.2551     8.4098   -18.7932     9.7714  1  2    20.5986    12.8487
     188        8       17    -0.3322     0.1216    -0.2959    10.5139   -27.9208     0.6299  1  2    19.7834    12.6256
     189        8       17    -0.1255    -0.0419     0.2457     8.7857   -11.6025    -0.1923  1  2    20.1086    12.2098
     190        8       17    -0.3499     0.1271     0.0397    10.9952   -24.3969     8.0914  1  2    20.6775    12.9102
     191        8       17     0.0458    -0.0665    -0.1694    -4.4340   -19.0726     9.3313  1  2    19.2701    11.2660
     192        8       17    -0.1919     0.4338    -0.3236    17.9621   -20.5479    14.6829  1  1    19.8802    12.2412
     193        8       17    -0.5091    -0.1190     0.1934    -7.2014   -19.8143     6.7432  1  2    19.6087    11.9044
     194        8       17     0.2174    -0.0900    -0.9310     3.9987   -16.7865    -3.7991  1  2    19.9208    11.6850
     195        8       17    -0.1663     0.2102     0.0418    -2.8408   -20.3027    -8.1823  1  2    18.0446    13.1430
     196        8       17    -0.6401    -0.0717    -0.0840    -4.6255   -14.2461    -0.6997  1  2    18.8951    12.3270
     197        8       17    -0.3307     0.0346    -0.0412   -14.1534   -22.5902     3.7549  1  2    20.6703    13.0042
     198        8       17    -0.2768    -0.0066     0.2330   -26.1856   -14.5383     6.0405  1  2    19.5437    11.5547
     199        8       17     0.3156    -0.0266    -0.0945   -29.0560   -25.1721     8.0792  1  2    20.1218    11.9352
     200        8       17     0.0581     0.0230     0.8157    -5.5715   -20.1815     2.4638  1  2    20.9571    12.3798
     201        8       17    -0.3826    -0.0364    -0.2383    -3.3088    -9.6930     0.3111  1  2    20.0533    12.2070
     202        8       17    -0.2307     0.2810    -0.2815   -13.7843   -19.9511    -7.6860  1  2    20.1794    13.0354
     203        8       17    -0.4665    -0.0267    -0.0480     1.4516   -11.3012     5.8693  1  2    20.4262    12.1974
     204        8       17    -0.3655    -0.1281    -0.3512    -1.1716   -16.5272     3.9153  1  2    19.6938    12.1114
     205        8       17    -0.0791    -0.0327    -0.3069     7.1923   -19.9719    -3.6858  1  2    20.1350    12.9223
     206        8       17    -0.1880    -0.1193     0.2530    -5.6482   -18.8645     0.3338  1  2    18.8895    12.0833
     207        8       17    -1.1142    -0.0841     0.3087   -11.5666   -11.0966    -0.9743  1  2    19.4186    12.2752
     208        8       17    -0.4702     0.0637     0.7060   -10.3370   -24.2515    -0.3915  1  2    19.7203    12.2690
     209        8       17     0.3442    -0.0062    -0.1393   -10.9584    -4.2091     4.7251  1  2    19.0259    12.4363
     210        8       17    -0.1645     0.1249    -0.0288    -5.1446    -8.7254     0.3173  1  2    19.7912    11.6771
     211        8       17     0.3959    -0.1644     0.0523    -8.9931   -10.6282     2.2004  1  2    19.4868    11.8543
     212        8       17     0.1481    -0.1185    -0.2964    -6.8644   -24.7269     3.8226  1  2    19.5658    12.3672
     213        8       17     0.1895    -0.0637     0.8082   -16.1250   -17.5098    -1.8179  1  2    18.5193    11.9972
     214        8       17    -0.4001    -0.0499    -0.3018     1.7730   -23.1634     2.1791  1  2    18.9846    12.0044
     215        8       17    -0.3061     0.1167     0.5868   -11.1375   -14.1511    -7.4403  1  2    18.7404    12.6994
     216        8       17    -0.4736     0.0173    -0.4268   -10.6668   -23.7957    -5.5176  1  2    18.3879    12.3535
     217        8       17     0.0009     0.1607    -0.6083     3.4402   -21.3820    -6.1580  1  2    18.3419    13.0550
     218        8       17    -0.0304    -0.0999     0.1039     0.0427   -18.0730    -7.1932  1  2    20.9697    12.6564
     219        8       17    -0.4092     0.0022     0.0385    -6.9926   -18.9376    -6.2566  1  2    18.0887    12.7180
     220        8       17     0.2219    -0.0425    -0.7220    22.3150   -13.7050    -0.2547  1  2    19.0713    12.2452
     221        8       17    -0.2788     0.0826     0.2397   -24.0468   -18.7746     5.8517  1  2    17.9027    12.2669
     222        8       17    -0.0099     0.0489     0.3301     4.4016    -9.6069    -6.9272  1  2    18.8065    12.7016
     223        8       17    -0.0625     0.3081    -0.2976     8.5290   -13.7900    -8.7866  1  2    19.0893    12.9066
     224        8       17     0.0156     0.0249    -0.4455    -8.1229   -17.7706    -4.6619  1  2    19.5202    12.7919
     225        8       17    -0.2469     0.1659     0.2994    -0.7376   -20.0057    -2.8211  1  2    19.3740    12.4694
     226        8       17    -0.5094     0.1668    -0.4080    14.7440   -12.5169     8.2303  1  2    18.8388    12.2830
     227        8       17    -0.0141    -0.0608    -0.3209   -11.6687   -25.0183     2.1404  1  2    20.5358    12.1565
     228        8       17    -1.0658    -0.0382    -1.1519    -5.1962   -21.0396    -6.7342  1  2    18.5584    12.5368
     229        8       17    -0.0678     0.0191    -0.6992    17.2896   -27.0644    -3.5100  1  2    19.0726    12.6587
     230        8       17    -0.1546    -0.1406    -0.4282     0.6558   -18.3798     5.9217  1  2    18.2449    12.2890
     231        8       17    -0.2407     0.0667    -0.1503    -2.4473   -10.9903     1.1973  1  2    19.1002    12.2364
     232        8       17    -0.3612    -0.0992     0.1833   -17.2244   -16.5663     2.0741  1  2    18.6864    12.0227
     233        8       17    -0.0006    -0.1277    -0.4144    -8.6344   -24.9302    -0.8993  1  2    19.6825    12.4443
     234        8       17    -0.1938    -0.0132    -0.1209   -19.7366   -15.9624     5.5380  1  2    18.5161    11.7681
     235        8       17    -0.4384     0.0646    -0.7657   -10.4665   -30.6133     2.0725  1  2    18.6593    12.1252
     236        8       17    -0.3285    -0.0926     0.2186     3.7862   -16.4531     2.5940  1  2    19.5898    12.1251
     237        8       17    -0.3644     0.0333    -0.8401     9.1302   -21.3359    -1.7831  1  2    20.9412    12.6461
     238        8       17    -0.0972     0.1394    -0.3200    21.8230   -25.6216     1.8165  1  2    20.0086    12.4507
     239        8       17    -0.3026     0.1970     1.0567   -19.2600   -16.1292    -0.2718  1  2    19.4229    12.5306
     240        8       17     0.0489    -0.1848    -0.5019     5.0612   -34.4885     1.1499  1  2    19.8947    12.5705
     241        8       17     0.2016     0.1301    -1.0182    33.2422   -21.5377     6.2461  1  2    19.5763    12.0322
     242        8       17    -0.0313     0.0476    -0.8000    15.5480   -22.5722    -5.8266  1  2    19.6324    12.8399
     243        8       17    -0.6182    -0.0188     0.1908    11.5880   -15.3581    -1.4007  1  2    20.1971    12.2838
     244        8       17    -0.1135     0.0383    -0.4209     3.7610   -20.3338    -5.6996  1  2    19.8455    12.6520
     245        8       17    -0.0785    -0.0666    -0.0117   -27.9291   -21.3366     2.2173  1  2    18.3366    11.6368
     246        8       17     0.0956    -0.1523    -0.5963    13.6474   -20.4680    -1.8243  1  2    19.2966    12.2836
     247        8       17    -0.1397    -0.1407    -0.1505   -14.2299   -16.0810     5.7852  1  2    18.1216    11.6304
     248        8       17    -0.5945    -0.0778    -0.2886    -5.3686   -12.9935    -2.3937  1  2    18.2228    11.9627
     249        8       17     0.2720    -0.0693    -0.4577   -11.0686   -18.7515     5.0334  1  2    19.9844    11.9966
     250        8       17    -0.2810    -0.0102     0.1574   -19.4433   -24.1583     2.9659  1  2    20.2128    12.3353
     251        8       17    -0.0766     0.0386     0.2982   -15.1819   -21.0431     1.8839  1  2    19.9907    11.9599
     252        8       17    -0.2461     0.0041    -0.2632    -0.5024   -18.8534     4.4718  1  2    20.2643    11.9601
     253        8       17    -0.0789    -0.2184    -0.4256    -4.0032   -20.2148     2.1446  1  2    19.1645    11.5250
     254        8       17    -0.2403     0.0241     0.2998   -18.8388   -14.9899    -3.0926  1  2    19.7376    12.4682
