      33        2       23    -0.1543    -0.1378     0.5517   -10.5502     5.9646    -2.6933  1  3    18.6175    12.4684
      34        2       23    -0.0646     0.0243    -0.2560   -19.2314    -3.4001     0.3484  1  3    18.8590    11.7788
      35        2       23     0.3479    -0.0315    -0.6312   -24.5367   -26.2038    -0.4168  1  3    18.8359    12.4916
      36        2       23    -0.8132    -0.2701     0.1371    14.8894   -21.9010    -4.2381  1  3    19.4063    12.7713
      37        2       23     0.0640    -0.0236    -0.2451    -1.0045   -14.0551     2.3175  1  3    19.1430    12.6154
      38        2       23    -0.3341    -0.0209     0.0362    -6.9083    -5.0692     2.2918  1  3    19.2634    11.8365
      39        2       23    -0.2426    -0.0282    -0.4338   -20.8347     9.1697     2.0863  1  3    18.9926    11.3626
      40        2       23    -0.4813    -0.1305     0.6813    17.4843     1.8323    -4.7430  1  3    19.5551    11.7940
      41        2       23    -0.3211    -0.1096     0.3120    -6.8003   -13.4674    -2.0800  1  3    20.2860    12.4956
      42        2       23    -0.7013    -0.1579     0.1092    10.0194     0.6163    -1.8172  1  3    18.4420    12.3288
      43        2       23     0.0669     0.2033    -0.2336     3.4348    -0.5827     6.6616  1  3    19.3283    11.9549
      44        2       23     0.1217    -0.0692    -0.2696   -11.5985     6.0443    -1.3657  1  3    20.2448    12.2042
      45        2       23    -0.6451    -0.1817    -0.1584    -0.6314   -13.9518    -0.6030  1  3    18.1932    12.7442
      46        2       23    -0.4468    -0.2561    -0.1546   -11.7105     3.7557    -7.6880  1  3    17.8096    12.2734
      47        2       23     0.0160     0.1089     0.0719   -11.6400   -15.9060     2.9437  1  3    18.1594    12.5943
      48        2       23     0.2368     0.0544    -0.3204   -10.3564    -9.2782     1.4320  1  3    18.8290    12.0385
      49        2       23    -0.7306     0.0344     0.2690     8.5730     4.2887     4.0236  1  3    19.1983    12.0463
      50        2       23    -0.3019    -0.1161    -0.1042    -1.3539    -4.3377     0.7657  1  3    18.8266    11.5242
      51        2       23    -0.3736    -0.0492     0.2146   -11.5873     0.5578     1.8472  1  3    19.6655    11.2947
      52        2       23    -0.3220    -0.1765    -0.2388   -22.4194   -13.3985     1.4535  1  3    18.8357    11.7718
      53        2       23    -0.2359    -0.0956    -0.0442   -10.0066   -23.3673     4.8099  1  3    18.0038    11.6090
      54        2       23    -0.9486    -0.2308     0.1198     1.1194    -7.1683     5.9231  1  3    18.8096    11.5545
      55        2       23    -0.0846     0.0001     0.7168     9.3596   -13.0182     3.4215  1  3    19.3573    12.6267
      56        2       23    -0.8204    -0.3566     0.8074     7.8937   -13.1674    -7.4888  1  3    17.7670    12.3127
      57        2       23     0.0617    -0.1379    -0.0085   -14.9241   -12.7049    -4.7316  1  3    18.5141    12.0611
      58        2       23    -0.1421    -0.0978     0.7717    -0.2758   -16.6903    -0.9409  1  3    17.4929    12.7649
      59        2       23    -0.2956    -0.0841    -0.2239     5.4065   -15.0421     0.8143  1  3    18.2671    12.5182
      60        2       23     0.2395     0.0679    -0.0123    -4.6640   -19.0349    -0.4617  1  3    18.3908    12.6820
      61        2       23    -0.6536    -0.1390     0.2905    14.1201   -16.8806    -2.8775  1  3    17.7630    12.5299
      62        2       23    -0.4693     0.0326     0.0348     5.7707    -2.4769     3.9446  1  3    17.5589    12.0201
      63        2       23    -0.4727    -0.1550     0.6066     1.3624   -22.3321    -0.2798  1  3    19.1109    12.4560
      64        2       23    -0.0493    -0.0803    -0.6448   -13.7074   -11.9075     1.0663  1  3    18.7906    12.0893
      65        2       23     0.2053     0.1307    -0.1064    -8.9140     3.0055    -0.0984  1  3    18.4287    12.1741
      66        2       23    -0.6096    -0.1892     0.4643     3.3715    -3.8652     2.8340  1  3    19.0282    12.1377
      67        2       23    -0.0072     0.1926    -0.7727   -16.4680   -14.3087     6.6697  1  3    17.5335    11.9984
      68        2       23     0.7047    -0.1019     0.5428    -8.1125    -7.8116    -2.4116  1  3    17.6551    12.5124
      69        2       23     0.2610    -0.2356     0.5327     2.3287    -7.5699    -4.2313  1  3    17.7066    12.3735
      70        2       23     0.5914    -0.0746     0.3792    -5.3614    -0.4737    -3.0514  1  3    18.9807    11.9715
      71        2       23    -0.5593    -0.1482     0.6101    -3.2679   -26.1835    -1.2244  1  3    19.4621    12.2800
      72        2       23    -0.3247    -0.0813    -0.1147    -0.9649    -8.4593    -1.8907  1  3    18.9622    12.5212
      73        2       23    -0.2077    -0.1594     0.4883     2.2672     4.1846    -2.1715  1  3    19.0740    12.0390
      74        2       23    -0.3110    -0.1566     0.5935    -9.5948   -14.0889     1.2829  1  3    19.5257    12.4011
      75        2       23     0.0774     0.1564    -0.1133   -21.3795   -12.3340    -0.1050  1  3    20.0404    12.0790
      76        2       23    -0.5098     0.0677    -0.0044   -15.5478    -6.9799    -0.0274  1  3    19.2183    11.9373
      77        2       23    -0.5555    -0.2368    -0.1965    -5.3564    -5.8216    -5.8020  1  3    20.4414    12.1011
      78        2       23    -0.3055     0.1543     0.0348   -12.0449    -3.6214     3.3040  1  3    18.5814    12.6106
      79        2       23    -0.2622    -0.0401     0.3214   -15.9284    -2.0432     0.5658  1  3    18.5248    12.0358
      80        2       23    -0.1273     0.0311    -0.0738   -13.8755   -21.5456     1.9021  1  3    18.6775    11.8624
      81        2       23    -0.3177    -0.0977     0.4961    15.3580     0.0982    -1.5994  1  3    18.5613    12.2155
      82        2       23    -0.2634    -0.0176    -0.0612   -15.6722     9.5865    -0.0210  1  3    19.8217    12.0652
      83        2       23     0.0106     0.0458    -0.1821   -12.5295    -1.6048     0.4788  1  3    18.3385    12.0105
      84        2       23    -0.2015    -0.0730     0.5109    -3.4213   -15.9641     0.3825  1  3    18.5457    12.2035
      85        2       23    -0.0772    -0.0452     0.0733     1.1872   -17.8762     1.3677  1  3    18.7714    12.5792
      86        2       23     0.3970    -0.0183    -0.3754    -2.3336    -1.6685    -6.1251  1  3    18.9691    12.6779
      87        2       23     0.1172     0.0118     0.0556   -28.6649    -1.6204    -2.6188  1  3    19.1519    12.1779
      88        2       23    -0.2059    -0.2014     0.4555     5.9685    -8.1248    -6.1274  1  3    18.7940    12.4187
      89        2       23    -0.0942    -0.0301     0.3053   -11.6342    -4.1777     0.4551  1  3    17.8464    12.3784
      90        2       23    -0.2719    -0.0127    -0.0666    -4.4020    -0.2675    -0.9296  1  3    19.2819    11.9287
      91        2       23    -0.5735    -0.0718    -0.0058   -13.4415    -9.2582    -2.2657  1  3    18.3396    12.6038
      92        2       23     0.1620    -0.0659     0.7535     4.6658   -10.8676     2.6752  1  3    18.6864    12.3341
      93        2       23     0.0369    -0.1536    -0.0429     0.8342    -2.5700     0.9026  1  3    20.3431    12.4099
      94        2       23     0.5355    -0.0643     0.2786     2.2536   -14.3526    -2.6416  1  3    18.6983    12.4960
      95        2       23    -0.1902    -0.1971    -0.1360    -0.2901     0.9477    -0.9580  1  3    18.7178    11.5954
      96        2       23     0.1133     0.0216    -0.1237   -10.9807    -5.9869    -0.7404  1  3    19.1345    11.7705
      97        2       23     0.1447    -0.2065     0.4440    -3.4882    -7.2929    -6.5692  1  3    18.9473    12.3821
      98        2       23    -0.0893    -0.0265     0.1377     6.0191    -4.5983     0.1808  1  3    18.2055    12.8035
      99        2       23    -0.2487    -0.0773     0.1278    -6.3860   -10.2886     1.2319  1  3    18.3764    12.1438
     100        2       23    -0.3778    -0.0206     0.1689     0.2857    -7.3851     0.9945  1  3    19.1870    12.5856
     101        2       23    -0.0194    -0.0864     0.1620     0.1723   -18.9741    -2.9132  1  3    18.5104    12.3385
     102        2       23    -0.7614    -0.2341     0.3785    -7.3758    -4.7935     0.2307  1  3    18.9436    11.8209
     103        2       23    -0.1740     0.0061    -0.5640    -6.9050   -12.2299    -3.1731  1  3    19.5126    12.2169
     104        2       23    -0.6236    -0.0340     0.2047     0.5354    -7.5715     5.8251  1  3    18.2770    11.3822
     105        2       23    -0.3359    -0.2272     0.8899     6.6959    15.1691     0.9109  1  3    20.2128    11.9453
     106        2       23    -0.2240    -0.1564     0.8078     4.9631     5.6634    -1.0546  1  3    19.4581    11.8160
     107        2       23     0.4273     0.1251     0.4243     4.2142   -10.9757     4.2820  1  3    20.1331    12.4507
     108        2       23     0.6369    -0.0803     0.2818    -2.1051    -9.0582    -5.6824  1  3    19.7514    12.3571
     109        2       23    -0.6133    -0.1430    -0.2974    -2.4267     0.1419     1.2952  1  3    18.4157    11.9557
     110        2       23     0.0499     0.1250     0.3749     6.4966    -9.1567     2.5418  1  3    18.3120    11.9821
     111        2       23     0.1022     0.0757    -0.0571    -9.7817     9.5106     0.0916  1  3    18.8680    11.9710
     112        2       23    -0.4309    -0.1946     0.0879    -5.9808    -8.2464    -2.1880  1  3    17.7862    12.4016
     113        2       23    -0.2523    -0.0593    -0.0977   -10.3830   -11.9817     2.1008  1  3    18.3384    12.5832
     114        2       23     0.0794    -0.0262     0.3875    12.6871    -4.7825    -1.1727  1  3    19.1144    12.0456
     115        2       23    -0.3674    -0.0074     0.2901     9.8915    -2.9425     3.2086  1  3    19.9783    12.0025
     116        2       23    -0.1905     0.0445    -0.0870    -2.1067    -0.4941    -5.4248  1  3    19.2910    12.8629
     117        2       23    -0.3555    -0.2135     0.0218    -8.3859    -7.0383    -1.9862  1  3    18.2766    12.4985
     118        2       23    -0.1836     0.1637    -0.2745    -9.4694   -14.3280     2.7950  1  3    18.6588    12.7273
     119        2       23    -0.5041    -0.1567     0.2534    10.0137    -7.8391    -1.9788  1  3    19.5520    12.4673
     120        2       23    -0.0009     0.0249    -0.0296   -23.8096    -5.6551     2.8664  1  3    19.1552    12.0406
     121        2       23    -0.2283     0.0408    -0.7004   -34.8174   -26.2893    -3.6516  1  3    18.5001    12.4754
     122        2       23    -0.4252    -0.0422     0.3107     7.0238    -4.1353     2.3117  1  3    19.2677    12.8196
     123        2       23    -0.7411     0.0239     0.4268    13.6447    10.6777     0.7826  1  3    19.3322    12.2791
     124        2       23    -1.0629    -0.3119     0.0487   -18.8080    -8.4267    -4.6399  1  3    19.7892    12.0577
     125        2       23     0.0627     0.0767     0.1464    -3.9784    -3.2805    -4.7718  1  3    19.8128    12.3164
     126        2       23    -0.0927    -0.1167    -0.0642   -11.2794     8.8619    -2.7665  1  3    19.9148    12.2220
     127        2       23    -0.0612     0.1294     0.2214    13.6788    -5.1793    -1.3011  1  3    19.3664    12.3580
     128        2       23     0.2621    -0.0003    -0.3195     2.8463     9.0639     0.4955  1  3    18.4908    12.3770
     129        2       23    -0.4039    -0.0213     0.0658    -2.5036   -12.9461    -1.1862  1  3    19.8445    13.0009
     130        2       23    -0.3206    -0.1347    -0.0694    -9.8536     2.8422     1.0818  1  3    18.7589    12.0701
     131        2       23     0.1380    -0.0382     0.2668    -6.9093   -21.5361    -5.6717  1  3    19.6819    12.8465
     132        2       23    -0.3407    -0.0841    -0.5287   -21.6996    -3.7322    -0.5998  1  3    18.6832    11.6726
     133        2       23    -0.1535     0.0488     0.8970    17.6945     6.0238    -1.1443  1  3    19.0652    12.3825
     134        2       23    -0.9077    -0.2124     0.0442   -14.9988    -9.5830     0.0435  1  3    19.1414    11.7178
     135        2       23    -0.2775    -0.1214     0.2041    -0.6766    -3.4424    -0.7524  1  3    19.5811    11.9528
     136        2       23    -0.3417     0.1114    -0.0269   -15.2115    -6.6316     1.9559  1  3    18.8744    12.5769
     137        2       23    -0.3992    -0.1553    -0.3541     6.5132     0.5601    -2.6731  1  3    18.1193    12.0914
     138        2       23    -0.2226    -0.1098    -0.4792    -1.4367   -20.9019     4.6623  1  3    19.2407    12.5178
     139        2       23    -0.1269    -0.0624     0.4615   -12.9625    -6.2842    -1.2369  1  3    18.1479    12.3209
     140        2       23     0.0959    -0.0893     0.3794    -5.8350    -3.0438     1.2688  1  3    18.8274    12.6514
     141        2       23    -0.3297    -0.0854     0.2804    -0.9466    -9.8814    -0.9124  1  3    18.8265    12.6160
     142        2       23     0.3125     0.0478     0.0147     0.5695    -0.8044    -2.1186  1  3    18.1435    12.6607
     143        2       23    -0.1420     0.0143    -0.1625     1.7034     7.7088    -3.1513  1  3    18.8621    12.4480
     144        2       23     0.0801     0.0071    -0.3472     0.5728   -12.9206     4.3947  1  3    18.8404    11.8374
     145        2       23    -0.0824    -0.1591    -0.3467   -26.1045   -20.4957     0.5037  1  3    17.8861    11.9864
     146        2       23    -0.2220     0.1493    -0.5495   -16.1848   -31.5888     6.4087  1  3    19.6954    12.5128
     147        2       23     0.0813    -0.0088     0.5418    -6.1083   -11.4529     3.2355  1  3    18.5922    12.3694
     148        2       23    -0.1305     0.0048    -0.0288    -3.0337   -22.6116    -1.0515  1  3    18.3537    12.7356
     149        2       23    -0.0366    -0.0289     0.3565     1.3490   -21.2223    -0.8653  1  3    17.5572    12.2426
     150        2       23    -0.1925     0.0752    -0.4905   -19.9047   -14.1585     3.4538  1  3    19.5524    11.9904
     151        2       23     0.1897    -0.1479     0.6213   -12.0339   -28.9577    -7.4836  1  3    18.5754    12.2401
     152        2       23    -0.2215    -0.1571     0.1152    -3.3978   -12.5740    -1.1406  1  3    18.7721    11.7453
     153        2       23    -0.1667    -0.1924     0.6072    -1.3447    -4.9948   -13.1403  1  3    19.9104    11.9290
     154        2       23    -0.1477    -0.1481    -0.1996    -9.7464     4.7968    -3.7883  1  3    20.0222    11.7824
     155        2       23     0.0940    -0.0019     0.7915    -0.4492     2.5000     0.1622  1  3    19.2940    12.0024
     156        2       23     0.0877    -0.0026     0.1686   -15.3829     1.3923     0.2969  1  3    18.7848    11.4016
     157        2       23    -0.4448    -0.0188     0.0801    13.0763     3.0863     1.7167  1  3    18.3806    12.0710
     158        2       23    -0.3459    -0.1235     0.2066    -7.7026   -12.8006    -2.5109  1  3    18.2648    12.2061
     159        2       23     0.1622    -0.1605     0.6921     2.7074    -8.4230     0.2942  1  3    18.2152    11.8249
     160        2       23    -0.3305    -0.1464     0.0059     9.1838    -3.9589    -5.0359  1  3    18.7802    12.0279
     161        2       23    -0.2428    -0.0727    -0.0800    -3.0920     2.8881    -4.6155  1  3    18.6171    12.2617
     162        2       23     0.0657     0.1280    -0.2816   -17.7820    -5.6305     1.8786  1  3    19.9513    11.7463
     163        2       23    -0.3989    -0.0287     0.1473    -0.7563    -5.0640    -1.5192  1  3    19.6832    12.2265
     164        2       23     0.2712    -0.0789     0.0706   -12.1944    -9.4617    -3.2770  1  3    19.0824    12.5499
     165        2       23    -0.4541    -0.1326    -0.1812   -14.1389    -2.0179    -5.6601  1  3    19.5007    12.1958
     166        2       23    -0.1968    -0.0434    -0.2359    -3.7427    -3.8932    -2.6017  1  3    18.8283    12.6866
     167        2       23     0.2437    -0.0021     0.2980     1.4281    -8.8206     1.7385  1  3    18.9613    12.7856
     168        2       23    -0.2561    -0.0682     0.0343    -9.0005     1.3915     0.1826  1  3    19.8438    12.2936
     169        2       23     0.1376     0.0812     0.5717    -3.3140     0.0014    -0.9777  1  3    20.1759    12.1328
     170        2       23    -0.1811    -0.1135     0.4807     1.0882     5.4014     1.9846  1  3    18.3279    12.0168
     171        2       23    -0.3996    -0.0819    -0.3301   -14.9659   -33.0590     1.2256  1  3    18.7658    13.1118
     172        2       23    -0.2647     0.0487     0.5657     4.0102     3.5039    -2.6316  1  3    18.9918    12.1005
     173        2       23    -0.4688    -0.2967     0.0258    -2.7200   -13.6481    -1.8481  1  3    18.5511    12.6941
     174        2       23    -0.0411    -0.1313     0.2408     0.7101    -1.2236    -0.3139  1  3    18.6785    11.6901
     175        2       23    -0.4765     0.0735     0.1574    10.2723    12.1745    -0.0932  1  3    18.8271    12.1444
     176        2       23    -0.2790    -0.1827    -0.4520     1.3786    -3.5914    -3.3857  1  3    19.5183    12.8215
     177        2       23     0.1201    -0.2076    -0.2240     5.9368     3.3608    -4.1177  1  3    19.3422    12.5854
     178        2       23    -0.1296    -0.2309    -0.4286     4.5796     4.3437    -0.7179  1  3    20.3876    11.8624
     179        2       23     0.2219     0.0244    -0.2105   -16.4702    -0.2681    -2.1074  1  3    19.3275    12.0197
     180        2       23    -0.0381     0.0333    -0.1175   -17.8481    -7.7466     0.0777  1  3    18.2754    12.2603
     181        2       23    -0.2654    -0.1466     0.1559    -0.8727   -12.3533    -0.1006  1  3    18.1126    12.5605
     182        2       23    -0.4237    -0.0705     0.4321   -11.0368   -20.9072     1.5061  1  3    18.6923    12.5012
     183        2       23     0.5084    -0.1072     0.1720     5.9403    -1.2200    -2.6905  1  3    19.9608    12.0865
     184        2       23    -0.3120     0.0247    -0.1741   -14.9036     0.0867    -5.6604  1  3    19.4689    12.4805
     185        2       23    -0.5191    -0.1806     0.5526    16.1300     7.3350    -0.6844  1  3    19.4814    12.4060
     186        2       23     0.0073    -0.0093    -0.0891     8.9665    -6.6505    -0.6762  1  3    19.3681    12.3669
     187        2       23    -0.3574    -0.0288    -0.0962    -0.1024    -1.6447     0.4608  1  3    19.7799    12.3362
     188        2       23    -0.0212     0.0566    -0.2477   -14.2320    -1.8123     3.3077  1  3    20.6366    12.1036
     189        2       23    -0.0763    -0.0514    -0.4374   -24.7764     0.1362    -5.1381  1  3    18.5845    12.7596
     190        2       23    -0.3873     0.1886    -0.1388    -3.9367    -7.5776     0.9933  1  3    18.7220    12.2532
     191        2       23    -0.0040    -0.0505    -0.0775    -9.6044     4.4590    -2.3301  1  3    19.6311    11.4719
     192        2       23    -0.1811    -0.0120    -0.1045    -2.4594    -4.8870    -6.2295  1  3    19.1659    12.9942
     193        2       23     0.0989     0.0063    -0.2114    -3.2166    -6.4131     1.4680  1  3    18.8285    12.4862
     194        2       23    -0.1867    -0.1587     0.1601     4.5055    -3.4971     1.2826  1  3    18.6330    12.3883
     195        2       23    -0.3409     0.0076    -0.1918     2.5816   -17.8838     0.0184  1  3    18.5872    12.3548
     196        2       23    -0.3850    -0.0543     0.2492    16.0401     1.4150    -2.2645  1  3    18.3814    12.5733
     197        2       23    -0.4431    -0.2209     0.1613    -2.7233   -18.9630     0.8204  1  3    18.9731    12.4152
     198        2       23     0.1950    -0.2059     0.5163     2.9627    -8.8403    -5.7409  1  3    18.4003    12.5831
     199        2       23    -0.3774     0.0254     0.1936     4.1391    -5.2621     3.6311  1  3    18.6110    12.6626
     200        2       23    -0.1780     0.0097    -0.3449   -11.6468    -3.9344     0.4694  1  3    18.1933    12.2371
     201        2       23     0.3912    -0.0927     0.1061    -2.3941    -0.8035    -3.8042  1  3    18.7512    13.0446
     202        2       23     0.0635     0.1020     0.3443    -6.3961    -4.7895     1.1396  1  3    18.8278    11.9605
     203        2       23    -0.6648     0.2145    -0.2092    -9.8362   -11.9721     6.1658  1  3    18.4863    12.4163
     204        2       23    -0.1805     0.0429     0.3325     6.4833    -1.0248     2.1041  1  3    17.8872    12.3815
     205        2       23    -0.0825     0.0391    -0.4576   -21.5523   -10.4249    -5.3394  1  3    17.2189    12.1925
     206        2       23    -0.4801    -0.0759    -0.2235    -3.3337     0.3419     1.9953  1  3    20.1260    12.3145
     207        2       23     0.3732     0.0261     0.5093     1.8543     2.5951    -4.3576  1  3    20.1660    11.9112
     208        2       23    -0.4336    -0.2534     0.0683   -12.5952   -20.0018    -5.0904  1  3    18.6467    11.9047
     209        2       23     0.3880     0.0414    -0.0959   -12.4153     8.8092    -0.3664  1  3    18.9554    12.1900
     210        2       23     0.0928    -0.0894     0.7795    16.1219    -7.5165    -3.3857  1  3    19.1004    12.1334
     211        2       23     0.1267    -0.1469    -0.0771    -5.4363    14.0013    -0.6222  1  3    19.9990    11.9985
     212        2       23     0.0658     0.0647    -0.2736   -17.1570     2.7771   -12.8656  1  3    19.3781    12.8606
     213        2       23    -0.1863    -0.1290     0.0046   -10.5922     2.1565    -0.3503  1  3    19.5763    11.5865
     214        2       23    -0.2934    -0.0463     0.1009    -4.9166    -0.9350    -4.6400  1  3    19.6012    11.7354
     215        2       23     0.3973     0.0213     0.1724     5.2106    -4.1097    -3.4482  1  3    18.3663    12.1760
     216        2       23    -0.0961     0.0452     0.1055    -0.9942    -1.8682     3.5965  1  3    19.1089    11.8683
     217        2       23    -0.0948    -0.0029     0.9603    10.5101    -9.3651    -4.4646  1  3    17.4604    12.4855
     218        2       23    -0.0898    -0.1361    -0.1180    -9.2831   -12.5647    -2.1835  1  3    18.4706    11.6027
     219        2       23    -0.0782    -0.1500     0.0401   -11.9943   -28.2360    -0.3917  1  3    17.5151    12.6415
     220        2       23    -0.2478    -0.0905    -0.1041    -8.3303   -36.8881     3.9940  1  3    17.7185    12.6612
     221        2       23    -0.1160     0.1550    -0.0616    -4.8915   -16.9397     1.4257  1  3    18.3936    12.8908
     222        2       23     0.2597    -0.1840     0.7415    10.2324   -21.8871    -8.2426  1  3    20.5896    12.4744
     223        2       23     0.2361     0.1268     0.3099     5.8268    -4.3238     0.1159  1  3    19.4279    12.3852
     224        2       23     0.1984    -0.0671     0.8135    -4.9559   -12.9069    -5.4474  1  3    19.6444    12.3259
     225        2       23     0.0687     0.0747    -0.0796    -5.4650    -8.1060     0.0120  1  3    19.9483    12.4106
     226        2       23    -0.2516     0.1121     0.0878    10.8137   -15.0966     0.1893  1  3    18.4820    12.4600
     227        2       23    -0.3657    -0.1813     0.5047    -5.2259    -4.4313    -3.4523  1  3    19.0744    12.3124
     228        2       23    -0.3002    -0.2356     0.5203    -4.7035    -4.3016    -1.0915  1  3    19.4757    11.7531
     229        2       23    -0.2543    -0.1547     1.0088    10.8163    -0.8282     0.8471  1  3    18.5950    11.9996
     230        2       23    -0.1020    -0.0431     0.4148    11.9222     0.5110     5.0680  1  3    20.3127    11.9699
     231        2       23    -0.2054    -0.0325     0.4343   -15.4205   -12.1097    -2.5053  1  3    20.0836    12.3114
     232        2       23     0.1870    -0.1312    -0.0077    -5.1379   -10.0780    -8.1970  1  3    20.5018    12.2361
     233        2       23     0.0835    -0.0709     0.5327    -0.0538    -3.2640     0.1972  1  3    20.1788    11.8271
     234        2       23     0.5746     0.1391     0.4180     4.3240    -4.0640     3.1089  1  3    19.4298    11.8193
     235        2       23    -0.1487    -0.0723     0.7325    -2.7024    -8.0566    -1.5826  1  3    19.9373    12.6810
     236        2       23    -0.7440    -0.0156     0.0282     8.0625    -2.5447    -0.2365  1  3    18.7016    12.2308
     237        2       23     0.2203    -0.0320     0.2044   -11.4445   -12.1104    -3.7196  1  3    20.0722    11.8279
     238        2       23    -0.1085    -0.0922     0.4985     3.8101    -8.9511    -2.6164  1  3    18.3406    12.8132
     239        2       23    -0.0981    -0.2286     0.2875    -5.2696   -10.1696    -4.1187  1  3    17.3857    12.3773
     240        2       23    -0.0870    -0.0453     0.1415   -14.7172     4.9034    -3.5703  1  3    18.7914    12.0476
     241        2       23    -0.2966    -0.1611    -0.3024   -16.8101   -15.3429    -2.8403  1  3    18.9193    12.4527
     242        2       23    -0.2682    -0.0599     0.5816    -8.2374     4.1720     3.4264  1  3    18.6204    12.2394
     243        2       23    -0.1177    -0.0508    -0.0381    -6.3910   -10.8341    -0.8361  1  3    18.5129    12.4707
     244        2       23    -0.1006    -0.1156     0.4459   -10.7082   -19.2656    -5.1972  1  3    18.9846    12.5688
     245        2       23    -0.3615    -0.1257    -0.3923    -1.4120    -7.4087    -2.6532  1  3    19.0405    12.7090
     246        2       23    -0.0787    -0.0453     0.3784    -6.6964   -17.9373    -1.6681  1  3    19.7917    12.7861
     247        2       23    -0.1979    -0.0263     0.0202    13.2407    -3.8653    -4.2169  1  3    19.0203    12.6647
     248        2       23    -0.0274    -0.1732     0.4395    -0.0719    -5.1220     0.3488  1  3    20.2047    12.2859
     249        2       23    -0.3110    -0.0752     0.1007   -13.2722     2.7817    -0.6024  1  3    19.1761    11.4085
     250        2       23     0.0220    -0.0071    -0.2520   -10.6135    -7.0396     3.5160  1  3    19.6713    12.2093
     251        2       23    -0.1938    -0.1676     0.3328     5.9069   -13.5000    -1.6665  1  3    18.7659    13.1814
     252        2       23    -0.3608    -0.1682    -0.0627    10.9987     2.7601    -2.6253  1  3    19.2629    12.1342
     253        2       23    -0.3439     0.0137     0.3941     9.3049     9.9660    -1.1604  1  3    19.5453    12.0875
     254        2       23    -0.4683    -0.1874    -0.4286   -21.0102    -9.4591    -0.0806  1  3    20.1261    12.0057
     255        2       23    -0.2187    -0.1221     0.2920     4.8278     0.9818    -2.5513  1  3    19.3249    12.0293
