      35        6       19     0.2444    -0.0431    -0.4473     1.3192    -9.0588     1.0129  1  2    19.6888    12.2569
      36        6       19     1.0242     0.0842     0.8747    27.0225   -23.3392    -7.4017  1  2    19.8074    12.4149
      37        6       19     0.2348    -0.1673    -0.7042    -6.6605   -17.0709    -4.2171  1  2    20.0240    12.0280
      38        6       19     0.3256     0.1882    -0.1570    -7.9513   -24.7129    -1.5742  1  2    19.4318    12.8290
      39        6       19     0.0401    -0.0028    -0.0659     3.6687   -27.2791    -5.3194  1  2    20.1300    13.1294
      40        6       19    -0.2413    -0.1765    -0.5401    -5.2903   -12.1285    -1.3294  1  2    19.8369    12.0733
      41        6       19     0.0257     0.0540    -0.6594    -9.7919   -14.8639    12.8641  1  2    19.8599    11.8138
      42        6       19    -0.1351     0.0303    -0.1985    -7.5759   -15.8278     0.2020  1  2    20.5893    12.5800
      43        6       19     0.0051     0.2770     0.3829     8.1721   -22.3391    -2.1136  1  2    19.6793    12.7941
      44        6       19    -0.1009    -0.0598    -0.3068    -0.3326   -31.2123     2.3203  1  2    18.6905    12.6268
      45        6       19    -0.3074     0.1295    -0.3502     2.1384   -23.9185    -6.7897  1  2    20.2487    12.9114
      46        6       19     0.2241     0.0720     0.0821     3.7159   -19.7961     5.4535  1  2    19.4918    12.1579
      47        6       19     0.0582    -0.0010    -0.1281    10.3438   -33.2634    -5.9957  1  2    20.7856    13.1172
      48        6       19     0.5949     0.1358    -0.7298    -7.4361   -29.5561     3.5835  1  2    19.8334    12.6781
      49        6       19    -0.1863    -0.0880     0.1965    -7.3713   -20.3900    -5.8814  1  2    19.5506    12.5776
      50        6       19     0.3611     0.0993     0.2899    10.3948   -15.0392    -4.9338  1  2    18.0787    12.4275
      51        6       19     0.6187    -0.0576     0.9446    22.9710   -13.1415    -3.6624  1  2    20.1419    12.1003
      52        6       19     0.3884    -0.0471     0.0750     2.2262   -31.1105    -4.7225  1  2    19.8908    13.0965
      53        6       19    -0.0171    -0.0549     0.0867    -0.1808   -14.6279     0.5368  1  2    19.2045    12.8344
      54        6       19     0.1481    -0.0436     0.2548     8.0883   -23.3739     0.5549  1  2    19.6467    12.4146
      55        6       19     0.0755    -0.0425     0.3113     8.9095    -8.2681     2.4102  1  2    20.1005    11.9383
      56        6       19     0.0062    -0.1139    -0.4246    -0.8629   -20.5521     9.6432  1  2    19.1115    12.0022
      57        6       19     0.0808    -0.1215    -0.2608    15.4304   -35.7881     2.8460  1  2    19.6170    12.5072
      58        6       19    -0.3314    -0.1418    -0.4347    -1.5268   -17.2194    -1.5762  1  2    19.4568    12.6792
      59        6       19     0.1202    -0.0583    -0.0490     7.0123   -25.3180     2.1551  1  2    19.5653    12.4599
      60        6       19    -0.5539     0.2435     0.2293     2.5867   -24.6642     8.1681  1  2    19.9205    12.7097
      61        6       19     0.4824    -0.0428    -0.7004    -4.4168   -13.4507     5.1320  1  2    18.7625    12.1459
      62        6       19     0.3827    -0.0482    -0.4857   -14.0110   -17.1731     2.1757  1  2    18.2146    12.1861
      63        6       19     0.0781     0.2128    -0.4541   -12.3024   -30.0994     0.6277  1  2    18.4729    12.6937
      64        6       19    -0.0249    -0.0605     1.0401     4.6902    -2.8177     1.9001  1  2    20.6623    12.8198
      65        6       19     0.5439     0.0282    -0.1794    -0.3750   -18.5556    -0.5795  1  2    18.9460    12.4479
      66        6       19     0.1518    -0.0766    -0.3406   -15.6235   -24.9912     2.0741  1  2    20.5111    12.5481
      67        6       19    -0.4387     0.0296     0.3144     9.5422   -19.7141     6.4571  1  2    19.7590    12.3136
      68        6       19     0.5684     0.0484     0.1152    -1.0206   -14.1243     0.7474  1  2    19.7338    12.3532
      69        6       19    -0.3081    -0.0243     0.1877    -4.5627   -26.8490     4.1096  1  2    19.7939    12.6523
      70        6       19     0.1187     0.2345     0.3467    -0.9436    -8.9273     1.8423  1  2    19.7417    12.7232
      71        6       19    -0.0086     0.0007     0.3036    -4.2475   -14.2295    -4.6215  1  2    19.4319    12.8602
      72        6       19     0.0485     0.1644    -0.0193     9.6013   -19.3914     1.7533  1  2    19.2936    12.9081
      73        6       19    -0.1804     0.0302     0.4083    22.7067   -20.9910     2.8768  1  2    19.0148    12.0027
      74        6       19     0.3083     0.0376    -0.1894     9.2619   -29.9947    -4.6796  1  2    19.3907    12.9307
      75        6       19     0.4221    -0.0013    -0.7728   -13.1661   -10.2124     4.7364  1  2    19.6088    12.0792
      76        6       19     0.2097     0.2157    -0.1465     0.3031   -29.3223     0.8297  1  2    19.4557    13.0331
      77        6       19     0.3319    -0.1467    -0.5725    -6.6889   -22.6066     1.1215  1  2    19.3779    12.5488
      78        6       19    -0.0106    -0.0315    -0.1198     6.9898   -18.7463   -10.0705  1  2    19.0208    12.5034
      79        6       19     0.4281     0.0827     0.2650    -5.6176   -20.4142    -3.8022  1  2    19.1432    13.0886
      80        6       19    -0.3189     0.1673     0.5537    10.0678   -30.3512    -1.9874  1  2    19.8330    12.9264
      81        6       19     0.1873    -0.0828     0.0939    -6.2694   -21.4386    -5.1786  1  2    20.1079    12.7831
      82        6       19     0.4496    -0.0718    -0.3080     7.8416   -17.2608    -0.0119  1  2    20.4830    12.2292
      83        6       19    -0.1986     0.0205     0.1339    14.4500   -15.9551     4.4419  1  2    19.0937    12.4373
      84        6       19     0.6291     0.0803     0.4709     4.8061   -12.2652   -11.9384  1  2    19.5088    13.1112
      85        6       19    -0.0394     0.0881     0.6895     7.8746    -1.7645    -4.4294  1  2    20.0680    12.6151
      86        6       19    -0.6454    -0.1095    -0.0499     1.7648   -22.6999     4.2486  1  2    18.2434    12.1245
      87        6       19    -0.0460    -0.0225     0.1040     1.1857    -9.2629    -1.2381  1  2    19.1757    12.3507
      88        6       19     0.0816     0.0009    -0.5322    -9.1138   -22.7201     0.4299  1  2    18.7274    12.3647
      89        6       19     0.0032    -0.1054    -0.1721    12.1312   -23.0672    -0.0566  1  2    18.8659    12.6954
      90        6       19     0.3313    -0.0987    -0.5524   -16.7216   -12.4615    -0.7382  1  2    18.8523    12.0146
      91        6       19     0.1329     0.0341     0.2970     5.1636    -8.3576     4.1353  1  2    19.8160    12.4289
      92        6       19    -0.0179     0.1136    -0.5684    14.4065    -8.3801     8.1027  1  2    19.0746    11.9498
      93        6       19    -0.1644    -0.0737    -0.1906     2.0078   -22.5698     6.3912  1  2    18.8722    12.4537
      94        6       19    -0.0483    -0.0509    -0.2851    11.8584   -26.0328    -2.3513  1  2    18.6594    12.4214
      95        6       19    -0.0066    -0.0929     0.2387    -0.0087   -26.0178     0.0604  1  2    19.0364    12.4078
      96        6       19     0.1405    -0.0696    -0.3726    -6.0682   -15.4842    -4.1157  1  2    19.5961    12.9791
      97        6       19    -0.3461     0.0805     0.0239     3.7304   -12.2590     8.3130  1  2    18.7765    12.3860
      98        6       19     0.1574     0.2402    -0.1976     5.3083   -31.8024    -1.6177  1  2    19.3185    12.8215
      99        6       19     0.2256     0.1015    -0.3701     5.1252   -27.3249     1.8461  1  2    20.3313    12.8175
     100        6       19     0.6928     0.3838    -0.6582     9.5538   -19.0844    -4.4075  1  2    19.7183    12.9376
     101        6       19     0.1617     0.0551     0.2618   -17.0950   -20.0314    -0.5095  1  2    20.4017    12.5083
     102        6       19    -0.1844     0.0871    -0.0552   -12.7579   -12.7739     0.8548  1  2    20.7732    12.7999
     103        6       19    -0.0199     0.1067     0.0577   -15.4556   -16.2895     1.7620  1  2    20.3974    12.1766
     104        6       19     0.0359    -0.0846     0.4394   -16.7422   -20.1682     8.0478  1  2    20.2581    12.1792
     105        6       19     0.2284    -0.0397     0.2653     2.4088    -2.4059    -2.5789  1  2    19.7178    12.2905
     106        6       19     0.1062     0.0706     0.3498     3.6332   -23.0738    -1.2329  1  2    20.6025    12.7706
     107        6       19     0.6008    -0.0004    -0.1338     4.4604   -14.9060    -2.5910  1  2    19.7522    12.5242
     108        6       19     0.0190     0.0599     0.0786     0.8153   -17.0050     3.0397  1  2    20.1949    12.4620
     109        6       19     0.1081    -0.0058     0.1848     8.6151    -9.2762    -7.3829  1  2    18.9975    12.5400
     110        6       19    -0.2711    -0.0612     0.2108    -1.6877   -21.7092     7.8945  1  2    19.1164    11.9720
     111        6       19    -0.1428    -0.0673    -0.3481   -11.5594    -7.6463    -4.9230  1  2    18.8315    12.8826
     112        6       19     0.0588     0.1691     0.2055    13.3136   -16.7339    -2.4713  1  2    20.1065    13.0434
     113        6       19     0.2287    -0.0479     0.0389   -11.9155   -17.7645     3.7521  1  2    19.4131    12.0943
     114        6       19     0.1245     0.2192     0.0784    -4.9317   -17.5318     3.6443  1  2    20.0660    12.5656
     115        6       19     0.1264     0.1016     0.0348    13.4147   -19.0193     3.3811  1  2    19.3397    12.2086
     116        6       19     0.5174     0.1152     0.1598    -0.5841   -21.9575    -2.0071  1  2    20.8703    13.2502
     117        6       19     0.0437    -0.0674    -0.7130    -3.9711    -7.1289     4.1135  1  2    20.3284    12.5574
     118        6       19    -0.1506    -0.0449     0.3228    14.8206   -20.5230     3.1675  1  2    19.1941    12.4412
     119        6       19     0.1689    -0.0599    -0.4212    -6.2366   -10.4757     0.6087  1  2    21.1919    12.6048
     120        6       19    -0.1007     0.0302    -0.2168    -3.1602   -22.3843     3.1868  1  2    18.8889    12.6661
     121        6       19     0.2895     0.1759     0.0102    13.3352   -22.7715   -10.0893  1  2    19.1836    13.0615
     122        6       19    -0.2710     0.1581     0.2690     1.3626   -15.8638    10.5070  1  2    18.9577    11.9995
     123        6       19     0.5154     0.1714    -0.2050   -12.0189   -23.5833    -3.0308  1  2    19.8719    12.9476
     124        6       19     0.1273     0.2908     0.2150    -0.9488     7.1709    -0.1503  1  2    20.2815    12.3454
     125        6       19     0.3748     0.0264    -0.3396    -0.9184   -17.6776    -5.7211  1  2    19.0659    12.4285
     126        6       19     0.3750     0.0368     0.1042     6.8328   -24.9235   -12.6454  1  2    19.7002    12.8231
     127        6       19     0.1223    -0.0020     0.5386     3.8357    -9.1332     4.5751  1  2    18.8989    12.1176
     128        6       19    -0.0077    -0.0853     0.6966    11.2858    -6.7883     4.3454  1  2    20.0076    12.1767
     129        6       19     0.7492     0.0686    -0.6233     2.6947   -25.9338    -1.3885  1  2    19.1173    12.5724
     130        6       19     0.1838     0.2161    -0.0840    -1.6142   -22.2813     9.1732  1  2    20.6110    12.5465
     131        6       19     0.4013    -0.0273     0.1608     5.0566   -20.1372    -5.6931  1  2    20.6667    13.0221
     132        6       19     0.1762    -0.0166     0.2734     2.8880   -16.3758     3.9404  1  2    19.3719    12.4561
     133        6       19    -0.4376    -0.1853    -0.6432   -10.9543    -6.2165    -1.4538  1  2    20.8459    12.6462
     134        6       19     0.3271    -0.0967     0.2239     1.8884   -16.2987    -2.4768  1  2    19.4788    12.9746
     135        6       19    -0.3964     0.1616     0.3323     0.7152    -6.6171    13.0498  1  2    19.4037    11.5068
     136        6       19    -0.3260     0.0704     0.0867     8.7907   -17.1450    -0.6784  1  2    19.8710    12.4585
     137        6       19     0.0968     0.0418    -0.0927   -16.2834   -22.5505     1.0724  1  2    18.5940    12.4064
     138        6       19     0.1528    -0.0492    -0.0259    -8.5510   -20.8234     3.2709  1  2    19.0656    12.1483
     139        6       19     0.6053    -0.0890    -1.1211   -17.2720   -15.6732    -4.5607  1  2    18.5179    12.9680
     140        6       19     0.6241     0.4163    -0.3044    -6.7520   -26.4428     5.5958  1  2    19.3080    12.7443
     141        6       19    -0.2557     0.0972    -0.3314    -0.2197   -26.7044    -4.2546  1  2    18.9110    12.7901
     142        6       19    -0.1319     0.3802     0.1232     7.6089   -14.9446    13.2925  1  1    19.0749    12.0649
     143        6       19     0.3472    -0.0190    -0.1215    13.6391   -14.6091     0.7694  1  2    19.9474    12.6086
     144        6       19     0.2633     0.0921    -0.1248     5.1637   -18.9582     3.3557  1  2    18.9738    12.4389
     145        6       19     0.0786    -0.0871    -0.7083    -5.4251   -20.7968    -3.9392  1  2    19.9707    12.6974
     146        6       19     0.0334     0.1940     0.2942    14.2526     4.1684     2.9756  1  2    18.6516    11.6819
     147        6       19     0.1274     0.2661     0.4524    16.4046   -14.2915    -8.0054  1  2    19.5957    12.5477
     148        6       19     0.1691     0.1419    -0.0225   -16.9570   -27.0912    -0.7146  1  2    20.4672    12.7150
     149        6       19     0.1513    -0.0756    -0.4222   -10.1973   -25.1854    -4.6252  1  2    19.8631    12.4701
     150        6       19    -0.0184     0.0706     0.5163    11.8989   -10.3829    -2.1280  1  2    20.5657    12.6489
     151        6       19     0.5294     0.0298    -0.9156   -12.9174   -21.9646    -6.4817  1  2    20.7639    12.8723
     152        6       19     0.6146    -0.0838     0.4016    -4.7905   -19.7538    -3.1458  1  2    20.6247    12.5548
     153        6       19     0.0323     0.0213    -0.4674   -13.1484   -23.1103     6.3552  1  2    19.6580    12.4511
     154        6       19     0.5471     0.0361     0.4695     0.5475   -14.0546    -3.8519  1  2    20.2428    12.4158
     155        6       19     0.4534     0.2482    -0.1490   -19.8192   -13.2282    -6.7645  1  2    20.0127    13.1156
     156        6       19    -0.3278     0.1126     0.4383    -8.1155   -24.2297     5.5883  1  2    19.3150    12.1500
     157        6       19     0.4076    -0.0612    -0.3301     0.3195   -20.6374    -3.0259  1  2    17.9183    12.1105
     158        6       19     0.2969     0.1237    -0.3547     2.0465   -23.7358     8.4200  1  2    20.0650    12.9177
     159        6       19     0.3348    -0.0082     0.5648    -3.3766   -23.6183   -11.2582  1  2    19.2830    12.7079
     160        6       19     0.6357     0.0812     0.8013    -1.0088   -24.8816    -2.5589  1  2    19.1502    12.7136
     161        6       19     0.1430     0.0997    -0.3501    -5.2425   -18.8070     0.9384  1  2    19.2670    12.6169
     162        6       19     0.6297     0.0654    -0.3812   -15.2421   -19.0467    -1.6086  1  2    20.8537    13.1425
     163        6       19     0.1289     0.0842    -0.0371    -2.1025   -17.0570     0.2843  1  2    20.2483    12.4088
     164        6       19     0.4943    -0.0895     0.4610     7.3202    -8.1679     1.0762  1  2    18.8809    11.8289
     165        6       19    -0.0051     0.0441    -0.3097    -5.2356   -30.4833    -2.3764  1  2    19.2221    12.4846
     166        6       19    -0.0892     0.0469     0.4351    20.3882   -14.9790     7.7743  1  2    19.6127    11.6614
     167        6       19     0.0202     0.0965    -0.1749    -1.8245   -22.0268    -4.5251  1  2    20.2189    12.8392
     168        6       19    -0.2715     0.1807     0.4530     2.7667   -22.2638     3.5717  1  2    19.8762    12.4236
     169        6       19    -0.1759    -0.1675     0.6026     6.5413   -24.7002     2.2040  1  2    20.3659    12.3957
     170        6       19    -0.0970     0.1666    -0.3747     6.8888   -13.7927     4.3503  1  2    18.9684    12.0497
     171        6       19     0.3305     0.0822    -0.4643   -10.7603   -18.5209    -0.8252  1  2    20.6876    13.0578
     172        6       19     0.0757     0.0648    -0.1270   -22.2454   -13.7864     1.5346  1  2    20.4180    12.3035
     173        6       19     0.0490     0.2822     0.3326   -10.8448   -24.4473     4.9201  1  2    20.8366    12.7935
     174        6       19     0.4922    -0.0310     0.0877    -9.8530   -28.9542    -3.9948  1  2    19.2585    12.3164
     175        6       19     0.3093     0.0262    -0.2429    -6.7729   -22.1574     8.1726  1  2    18.4012    12.1777
     176        6       19     0.5328     0.2612    -0.2557    -2.8642   -19.0539    -3.7272  1  2    18.1113    12.9248
     177        6       19     0.4915    -0.0520     0.1769     6.1557   -21.4805     5.5145  1  2    18.9083    11.7632
     178        6       19    -0.1875     0.0112    -0.1524    11.8829   -10.7930     7.8188  1  2    18.0079    11.8119
     179        6       19     0.3619    -0.0630    -0.2530    -7.0667   -27.5651    -3.1391  1  2    19.6888    12.7133
     180        6       19     0.2005    -0.0061    -0.8846   -13.3589    -4.3859    -6.6687  1  2    20.8467    12.8893
     181        6       19    -0.1920    -0.2212     0.3920     2.3966   -19.5681    -0.4434  1  2    19.8863    12.4148
     182        6       19     0.0133    -0.0306     0.2637    10.2928    -8.5033     2.6071  1  2    19.6752    12.3339
     183        6       19     0.1923    -0.0605    -0.1744    11.4655   -20.7887     0.2586  1  2    19.7333    12.6769
     184        6       19    -0.1376     0.2001     0.1966    -2.0476   -35.1830     7.9715  1  1    19.9977    12.2594
     185        6       19    -0.3371     0.0266     0.0841    -2.4455   -23.1566    -1.2297  1  2    19.6312    12.3120
     186        6       19     0.0414    -0.0662     0.4540    -3.0200    -7.6065    -1.6178  1  2    21.2434    12.8816
     187        6       19    -0.1739    -0.0596     0.4487     4.1906    -8.7490    -0.3633  1  2    20.9996    12.5761
     188        6       19     0.2445     0.0579     0.9240    12.7182   -24.1430    -6.6538  1  2    20.7227    12.4470
     189        6       19     0.3532     0.0290     0.0258     3.8096   -28.9279    -4.9380  1  2    19.1203    12.9271
     190        6       19    -0.0739    -0.0287    -0.6364     0.2950   -13.7086     5.8561  1  2    18.4195    11.8071
     191        6       19    -0.1421    -0.0861    -1.0427    10.2710   -28.1160    -1.2354  1  2    18.3728    12.7239
     192        6       19    -0.0370    -0.0493     0.3299     6.5628   -12.7434     4.8334  1  2    18.5868    12.0992
     193        6       19    -0.1534     0.0165     0.2519     0.1624   -21.7793    -0.3705  1  2    19.5626    12.4152
     194        6       19    -0.1581    -0.0406     0.1837    -9.2634    -7.3427    -3.9715  1  2    19.4151    12.5646
     195        6       19     0.0833     0.0828    -0.1413    -6.6543    -6.1387     7.1839  1  2    19.3787    11.9286
     196        6       19     0.2312     0.1154     0.3368    -2.8166   -20.5330     8.0747  1  2    20.3685    12.4231
     197        6       19    -0.1755    -0.0911    -0.0638    17.1969   -14.2132     0.8463  1  2    19.8360    12.3975
     198        6       19    -0.0662     0.1606     0.5142    -4.7202   -26.4440    10.2373  1  2    21.1627    12.6229
     199        6       19    -0.1374    -0.1328     0.2058     0.2664   -15.2564     0.7530  1  2    19.3249    12.2190
     200        6       19     0.4930     0.0284    -0.0669     3.3923   -20.7925     3.7280  1  2    18.9212    12.2208
     201        6       19     0.0725     0.0376     0.0980    10.9830   -23.1968    -5.7829  1  2    19.2764    12.7583
     202        6       19    -0.1568    -0.0362     0.2389    -0.9837   -16.9434     8.0009  1  2    19.9572    11.9195
     203        6       19     0.0762    -0.0325     0.9784    20.0368   -23.0062    -1.8856  1  2    20.6355    12.7346
     204        6       19     0.2064     0.0989    -0.3759     5.5291   -11.7913     8.1605  1  2    19.0891    11.6838
     205        6       19     0.3298    -0.0567    -0.0216     2.5605   -10.0403    -2.1651  1  2    19.6370    12.2760
     206        6       19     0.6654    -0.1180     0.2871     3.1624   -23.0364     3.6134  1  2    20.2583    12.3224
     207        6       19     0.2994    -0.1158    -0.5875    -7.8117   -19.5364    -1.2092  1  2    19.1356    12.5930
     208        6       19     0.1560     0.0118     0.4941     2.3300   -19.2224     0.3766  1  2    20.0790    12.4977
     209        6       19     0.5486     0.2531     0.0307    11.8120   -18.5761    -9.7787  1  2    19.3913    13.2598
     210        6       19    -0.0858    -0.0652     0.5884    10.3822   -15.4266    -3.4083  1  2    20.1776    12.7374
     211        6       19     0.5102     0.2035     0.4462     7.3126   -15.3669    -6.1894  1  2    20.8858    12.9070
     212        6       19    -0.0590    -0.0753    -0.5436     3.5736   -14.2406     2.6869  1  2    19.3706    12.0135
     213        6       19     0.3798    -0.1405     1.0817     9.8812   -16.5019     5.5425  1  2    20.0678    12.0558
     214        6       19     0.1340    -0.1349     0.5823     5.8924     0.8319    -1.1262  1  2    20.7488    12.4354
     215        6       19    -0.0626    -0.0297    -0.0451    -2.3211   -10.5718     1.6035  1  2    19.7282    12.1234
     216        6       19     0.0883    -0.1056     0.1612    -5.6016   -16.9133     2.7268  1  2    19.9232    12.1784
     217        6       19     0.1477     0.0119    -0.0134    -2.7982   -26.0591    -6.1410  1  2    19.3195    12.7387
     218        6       19     0.1527     0.0355     0.2235    -6.9507   -14.2862     0.4884  1  2    19.4881    12.2905
     219        6       19     0.3567     0.0075     0.2131    -2.6412   -20.1883    -2.5102  1  2    19.6690    12.6004
     220        6       19     0.1213    -0.0725    -0.3611    -8.8098   -14.8466     5.3958  1  2    19.5809    12.0354
     221        6       19    -0.1481     0.1433     0.5339    -9.6056   -29.9027    -1.3480  1  2    19.3965    12.6045
     222        6       19     0.4167    -0.1005    -0.2240     1.1339   -11.8231     2.0495  1  2    19.0667    12.3098
     223        6       19    -0.1724    -0.0929     0.3441   -14.3679   -12.6613    -1.9525  1  2    19.8998    12.4753
     224        6       19     0.1144     0.1496    -0.0629    -1.1523   -16.0640   -10.1706  1  2    20.8677    13.1153
     225        6       19     0.4840    -0.0796    -0.1456     1.0135   -16.3295    -4.8571  1  2    20.4144    12.9584
     226        6       19    -0.3469    -0.0069     1.0643    21.6880   -28.5380     1.9633  1  2    18.9734    12.2197
     227        6       19     0.2874     0.0622    -0.6550    -8.7502   -22.4988     5.3761  1  2    18.6322    12.2243
     228        6       19     0.2645    -0.0075    -0.0393     1.5043   -14.7933     0.0832  1  2    19.4940    12.2045
     229        6       19     0.1867     0.0125     0.4036     7.4902    -9.7665    -7.0168  1  2    18.9833    12.7741
     230        6       19     0.0793     0.1767    -0.7108   -18.0510    -5.8083     4.5739  1  2    19.3933    12.2341
     231        6       19     0.1890     0.0297    -0.0294   -10.0387   -22.1635     7.0704  1  2    19.2782    12.3793
     232        6       19     0.4551     0.0189     0.5247     5.5892   -23.4637    -6.3728  1  2    20.4798    12.8019
     233        6       19    -0.0196     0.0515    -0.0315    16.4828   -34.4140    -3.6872  1  2    20.1205    12.7973
     234        6       19     0.4261     0.1150    -0.2233     0.2078   -22.4784    -0.8922  1  2    19.1036    12.4075
     235        6       19     0.3005     0.1333    -0.1524    -1.9630   -27.7606     1.7347  1  2    19.1961    12.5855
     236        6       19    -0.1079     0.0661     0.0655     1.2598   -10.7813     6.2930  1  2    20.1675    11.9023
     237        6       19    -0.2177     0.0353     0.1582     9.1258   -21.1867     9.9814  1  2    18.3351    12.0464
     238        6       19    -0.1301     0.1606     0.1825    11.6857   -20.1185     3.7118  1  2    19.0903    12.1474
     239        6       19     0.3431    -0.0211    -0.0971     9.2194   -14.7240    -0.7961  1  2    18.8954    11.9591
     240        6       19     0.3210     0.4432     0.1795    18.5901     0.4734    -8.8740  1  2    20.2060    12.8372
     241        6       19    -0.2436     0.0740     0.3913    12.0719    -8.9625    12.5526  1  2    19.3457    12.2341
     242        6       19    -0.1808     0.1027    -0.1985    14.9540   -19.4715    -8.0228  1  2    19.0406    12.7810
     243        6       19     0.3084    -0.1089     0.2444     1.8293   -12.9904    -6.1478  1  2    20.4268    12.7080
     244        6       19     0.2484     0.0549    -0.7068    -3.0544   -28.1988     4.7905  1  2    20.4947    12.5246
     245        6       19     0.6368     0.1911    -1.0463    -6.1342   -21.4090    -6.8976  1  2    19.5657    13.0810
     246        6       19     0.2484     0.2999    -0.2888   -17.5044   -20.5875    -4.0493  1  2    19.5678    13.0173
     247        6       19    -0.0542     0.0743    -0.0537     3.9368   -24.8805    -5.7170  1  2    20.4347    12.7493
     248        6       19    -0.0898     0.0010    -0.2297   -10.6761   -16.6565    -2.1010  1  2    19.5842    12.9428
     249        6       19     0.2956     0.2222    -0.3271   -23.4510   -19.4798     8.0878  1  2    19.4240    12.1667
     250        6       19     0.0581     0.0442    -0.2303   -22.2435   -12.7725     1.3212  1  2    19.4800    12.7510
     251        6       19     0.5033     0.0561     0.7379     3.4529   -13.0703    -3.2930  1  2    20.6305    12.5625
     252        6       19    -0.3096    -0.2411     0.0540    -4.0638    -4.2068     0.9914  1  2    19.4702    12.4142
     253        6       19    -0.1295     0.0300    -0.6942   -12.2236   -24.1592     2.4493  1  2    18.3150    12.5060
     254        6       19     0.0542     0.1557    -0.3554     7.1164   -25.5040    -7.3282  1  2    19.2989    13.2696
     255        6       19    -0.0594     0.1389     0.4251     4.0968   -11.5905   -10.6653  1  2    20.4762    12.6119
     256        6       19    -0.0002    -0.1145     0.1434     6.5070   -22.2304    -4.3996  1  2    18.8343    12.9852
     257        6       19     0.4635    -0.0674     0.2633    -9.0840   -11.3061     3.0640  1  2    20.1421    12.3306
     258        6       19    -0.0717     0.0135    -0.4620     5.3373    -8.6455     4.2855  1  2    20.4622    12.2550
