      24       12       13    -0.1711     0.0979    -0.0734     0.4446   -33.2832     9.0396  1  3     0.0000    11.9703
      25       12       13    -0.4543     0.0250    -0.2055   -14.9843    -8.1739     2.3060  1  3     0.0000    11.9934
      26       12       13    -0.2530    -0.0629    -0.7943    -0.7350    -7.3673    -1.7327  1  3     0.0000    12.0449
      27       12       13    -0.7372    -0.2549     0.3751    -8.3155   -16.9446     1.2257  1  3     0.0000    12.1786
      28       12       13    -0.6652    -0.1567    -0.0051    10.2644    -6.2096     1.2073  1  3     0.0000    11.9580
      29       12       13     0.1524     0.0339     0.5783    15.9316    -1.2823     1.0650  1  3     0.0000    11.8416
      30       12       13    -0.4129    -0.2656    -0.3349     3.7098   -15.0586     1.9641  1  3     0.0000    12.1930
      31       12       13     0.0148    -0.1959    -0.7631   -25.4601   -27.6081     1.5289  1  3     0.0000    12.5715
      32       12       13    -0.4690     0.2963    -0.7480   -28.6508   -33.2675    12.7513  1  2     0.0000    12.3481
      33       12       13     0.0004    -0.0351     0.2811     6.1432   -19.9222    -2.5974  1  3     0.0000    12.6087
      34       12       13    -0.2937    -0.0994     0.7202     9.1167   -14.8045    -2.8401  1  3     0.0000    12.7263
      35       12       13     0.1088     0.0820     0.1183     5.0747     3.4102     3.3453  1  3     0.0000    12.5828
      36       12       13    -0.5227    -0.1125     0.4104     7.7783   -13.7677    -6.2512  1  3     0.0000    12.5444
      37       12       13    -0.5762    -0.0853     0.6493    19.3781     1.5368    -2.1925  1  3     0.0000    12.5368
      38       12       13    -0.1626    -0.0435    -0.2624     7.8518    -0.7325    -0.4921  1  3     0.0000    11.2390
      39       12       13    -0.3403    -0.1606    -0.0264    -1.6383   -15.8800     0.9603  1  3     0.0000    12.0930
      40       12       13    -0.5249    -0.0521    -0.2627     1.6219   -12.2917     3.3725  1  3     0.0000    12.3442
      41       12       13    -0.0506     0.0567     0.0477     4.5279     4.1419    -3.0327  1  3     0.0000    13.2994
      42       12       13     0.1483    -0.0579    -0.1130     8.0957   -19.3324     0.5116  1  3     0.0000    11.9479
      43       12       13    -0.5774    -0.1430    -1.3640   -30.7764   -27.2453     2.3064  1  3     0.0000    12.1865
      44       12       13     0.2647     0.0193    -0.0024    23.7730    -3.9711    -0.9789  1  3     0.0000    11.2134
      45       12       13    -0.6278    -0.1616     0.6826     1.6426   -16.6868    -4.8567  1  3     0.0000    12.2711
      46       12       13    -0.2885     0.0346     0.2772     6.0363    -4.7767     2.2778  1  3     0.0000    12.0768
      47       12       13    -0.3174    -0.1936    -0.4782     5.4354   -11.1726    -1.2292  1  3     0.0000    11.3712
      48       12       13    -0.6509     0.0926    -0.6500   -14.8291   -39.3139     3.9995  1  3     0.0000    12.3172
      49       12       13    -0.3711    -0.1234     0.0485     5.5251   -26.7695    -1.4947  1  3     0.0000    12.7381
      50       12       13    -0.4094     0.0214     0.5057    25.6717   -11.9595    -1.7149  1  3     0.0000    11.3293
      51       12       13    -0.0416    -0.0980    -0.2123    -4.2781    -6.7328    -2.4024  1  3     0.0000    12.4965
      52       12       13    -0.6822    -0.2540    -0.4950    -5.0567   -13.3967     1.7819  1  3     0.0000    12.5099
      53       12       13    -0.3552    -0.1016    -0.3542    -6.1980    -6.0820    -3.8004  1  3     0.0000    12.5635
      54       12       13    -0.7017     0.0904    -0.0998    -6.1685   -14.8786    10.8373  1  3     0.0000    11.5190
      55       12       13    -0.2492    -0.2271     0.6832    10.8340     0.7990    -3.3711  1  3     0.0000    11.3685
      56       12       13    -0.6734    -0.0408     0.1401    -8.1084    -9.9736     0.7319  1  3     0.0000    11.4145
      57       12       13    -0.4543    -0.0328     0.0336    26.3030   -11.8471     0.1170  1  3     0.0000    11.6227
      58       12       13     0.0240     0.0010     0.2758     0.8003    -9.4113     3.0894  1  3     0.0000    12.4525
      59       12       13     0.0117     0.0939     0.1969    -3.8205    -8.7398    -3.2617  1  3     0.0000    11.8770
      60       12       13    -0.1704    -0.2315    -0.2516    -0.8459     1.4691    -4.7306  1  3     0.0000    12.0067
      61       12       13    -0.8000    -0.1559     0.3516    -5.7558   -15.2752    -2.2995  1  3     0.0000    12.2628
      62       12       13    -0.0914    -0.0803     0.7605    19.0098    -9.3174    -0.1875  1  3     0.0000    13.2465
      63       12       13    -0.6125    -0.1055    -0.0222    -4.2706     4.9386     0.2089  1  3     0.0000    11.2847
      64       12       13    -0.1887     0.2876     0.9634    10.9983    -8.1890     2.6673  1  2     0.0000    11.7493
      65       12       13    -0.4883    -0.0578     0.5703    13.9881     5.9102    -1.5295  1  3     0.0000    10.5248
      66       12       13    -0.7864    -0.0683    -0.0972   -18.5113   -13.6091     1.4978  1  3     0.0000    12.1042
      67       12       13    -0.1866    -0.0372     0.0942   -10.5814   -28.1029     2.0258  1  3     0.0000    12.6587
      68       12       13    -0.3523    -0.0635    -0.1770   -16.6803   -11.6743     0.9744  1  3     0.0000    12.6035
      69       12       13    -0.2649    -0.1662     0.9872     6.2138    15.4503     1.7103  1  3     0.0000    12.9013
      70       12       13    -0.7166    -0.1982    -0.5031   -22.5622   -43.8991    12.3057  1  3     0.0000    11.9777
      71       12       13    -0.0270    -0.1319     0.9143    10.8152    13.7582     5.2983  1  3     0.0000    11.3301
      72       12       13    -0.5054     0.0623    -0.0265    -3.7193   -13.2118     6.3774  1  3     0.0000    12.7475
      73       12       13    -0.4745    -0.2018    -0.2883    -1.4094   -19.8835     3.7232  1  3     0.0000    11.7232
      74       12       13    -0.6362    -0.1235    -0.4262   -23.4374   -34.2303     6.4085  1  3     0.0000    11.8873
      75       12       13    -0.2570    -0.0552    -0.3844    -2.3373   -17.7287     4.4655  1  3     0.0000    11.9397
      76       12       13     0.1717    -0.1599     0.6584    -7.6536   -24.8909    -1.6166  1  3     0.0000    12.8278
      77       12       13    -0.0818     0.0158     0.2312    12.2842   -17.7759    -0.3941  1  3     0.0000    12.8389
      78       12       13     0.2121    -0.1163     0.8887    30.2221   -16.7865    -8.4264  1  3     0.0000    12.5431
      79       12       13     0.0076    -0.1132     0.6098    -2.8446    -0.6559    -5.3993  1  3     0.0000    12.1928
      80       12       13    -0.3577    -0.0265    -0.0538    -2.6132    -9.8755    -0.5072  1  3     0.0000    11.3337
      81       12       13    -0.5908    -0.1997     0.6426    10.4854   -20.1288    -0.7705  1  3     0.0000    11.9988
      82       12       13    -0.5672    -0.2269    -0.4785     7.5823    16.0967    -0.4016  1  3     0.0000    12.1706
      83       12       13    -0.3543    -0.0776     1.2130    26.1306   -16.8786     0.5061  1  3     0.0000    11.6380
      84       12       13    -0.4683    -0.2212    -0.0096   -15.6481   -19.8872    -4.6812  1  3     0.0000    11.8122
      85       12       13    -0.1219    -0.0021     0.3439    -6.9415   -13.8327    -0.6294  1  3     0.0000    12.3460
      86       12       13    -0.3309    -0.1998     0.3485    19.1035   -16.4396    -4.1296  1  3     0.0000    11.4934
      87       12       13    -0.2039    -0.1816     0.3123     1.9261   -22.0219     0.5897  1  3     0.0000    12.2273
      88       12       13    -0.5874    -0.1574     0.2593    29.0523    -2.8728    -2.0117  1  3     0.0000    11.4499
      89       12       13     0.1697     0.0283     1.1449    21.6159   -12.4561     2.4908  1  3     0.0000    12.7614
      90       12       13    -0.2825    -0.0941     0.0477    -2.5485   -11.0990     4.6527  1  3     0.0000    12.2309
      91       12       13    -0.2938    -0.0549     0.6099    12.5525   -12.7166    -1.0194  1  3     0.0000    12.0583
      92       12       13     0.0554    -0.0262     0.5354    -1.3405   -21.2568    -4.4062  1  3     0.0000    12.8923
      93       12       13    -0.5179    -0.2648     0.1293    10.7631    -6.0395    -1.6318  1  3     0.0000    12.5909
      94       12       13    -0.0965     0.1002    -0.2668   -13.9962    -0.1783     3.8175  1  3     0.0000    12.0552
      95       12       13    -0.2703     0.0860    -0.7359    -5.3310    -8.8349     6.1058  1  3     0.0000    11.9133
      96       12       13    -0.4917    -0.0547     0.2107   -21.5159   -32.7547    -1.0199  1  3     0.0000    12.0518
      97       12       13     0.2779     0.0893    -0.2014   -15.5660   -13.9684     1.2572  1  3     0.0000    12.9203
      98       12       13    -0.0995     0.0726    -0.4872   -41.1471   -28.2026    -0.5089  1  3     0.0000    11.6874
      99       12       13    -0.5875    -0.1523    -0.3184   -28.1486   -27.3626     0.5177  1  3     0.0000    12.0688
     100       12       13    -0.6869    -0.1331     0.0854   -13.3749    -9.6277     4.6416  1  3     0.0000    11.9707
     101       12       13    -0.8735    -0.1033     0.2560     8.9388   -10.5919     0.0127  1  3     0.0000    11.4807
     102       12       13     0.1807    -0.0707     0.1781     0.0807   -10.2423    -0.9362  1  3     0.0000    12.5665
     103       12       13     0.4659     0.0713     0.4236    -2.7599   -12.0799    -2.8419  1  3     0.0000    12.4641
     104       12       13    -0.2807    -0.0169    -0.2642     1.0701    -2.8011     0.3253  1  3     0.0000    12.0498
     105       12       13    -0.0588     0.0551     0.5334    -3.1326   -15.5652    -0.0735  1  3     0.0000    12.1359
     106       12       13     0.0149     0.2229     0.4335     2.2190   -17.0660     6.4535  1  3     0.0000    12.0119
     107       12       13     0.0377    -0.0784     0.0034     8.6696    -8.8348    -0.3293  1  3     0.0000    12.0352
     108       12       13    -0.6177    -0.2050    -0.3458    -4.6017   -14.6859     0.2045  1  3     0.0000    11.8225
     109       12       13     0.5890     0.0596    -0.1684     1.3998    -5.1975     0.3423  1  3     0.0000    12.4411
     110       12       13     0.3445     0.0695     0.3693   -12.8918   -16.8679    -0.2081  1  3     0.0000    12.9308
     111       12       13    -0.6332    -0.2650     0.2130     3.2795   -13.2231    -4.2285  1  3     0.0000    11.9198
     112       12       13    -0.7818    -0.3496     0.6190   -12.7696   -33.1203    -1.3687  1  3     0.0000    12.0771
     113       12       13    -0.6252    -0.2054    -0.6341   -16.1216    -1.3682     0.2560  1  3     0.0000    11.2991
     114       12       13    -0.1662    -0.0934     0.2232    13.3509    12.1555     3.0806  1  3     0.0000    11.1476
     115       12       13     0.0610     0.0017     0.6307    17.1580     0.4684    -7.8474  1  3     0.0000    11.5332
     116       12       13     0.0890    -0.0346     0.2410     3.3015    -4.6138     0.6765  1  3     0.0000    13.0951
     117       12       13    -0.1014    -0.0533     0.1297     0.5622   -22.4319    -0.0620  1  3     0.0000    11.3599
     118       12       13    -0.2882    -0.0031     0.1574    -8.2882   -19.6045    -2.9935  1  3     0.0000    12.6594
     119       12       13    -0.5597    -0.1076    -0.3338   -19.7422    -7.8174    -0.1262  1  3     0.0000    11.5035
     120       12       13    -0.6292    -0.0570    -0.0951    -2.6681   -16.3021     1.0976  1  3     0.0000    12.1557
     121       12       13    -0.6165    -0.2863    -1.0594   -22.8771   -21.5033     2.2599  1  3     0.0000    11.7457
     122       12       13    -0.3634    -0.2375     0.5110     1.5478   -21.9404     1.1270  1  3     0.0000    12.9888
     123       12       13    -0.1044    -0.1436     0.5392   -12.1725   -30.8560     0.8234  1  3     0.0000    12.4470
     124       12       13    -0.6036     0.0873     0.4433    -1.2247    -8.4881     3.5434  1  3     0.0000    11.6447
     125       12       13    -0.2456    -0.1395     1.3936    18.1138    -7.1393    -4.3414  1  3     0.0000    11.4887
     126       12       13     0.1396    -0.0388     0.8558     5.3285   -13.1652    -6.0019  1  3     0.0000    12.9658
     127       12       13     0.0814    -0.0996     0.0398     5.0373    -0.9067     0.3214  1  3     0.0000    11.0138
     128       12       13    -0.1273    -0.2500     0.5601    -2.8939   -26.3756    -5.4912  1  3     0.0000    13.2823
     129       12       13    -0.5788     0.0870    -0.5376   -26.0725   -20.8509     6.9797  1  3     0.0000    11.6010
     130       12       13     0.3996    -0.0722    -0.2364   -15.8898   -12.9175    -7.8183  1  3     0.0000    12.6251
     131       12       13    -0.7067    -0.3474     0.3441    11.0790    -2.1551    -1.6832  1  3     0.0000    11.3277
     132       12       13    -0.0417    -0.2019    -0.1550    -5.7623    -7.8377    -6.8898  1  3     0.0000    11.7832
     133       12       13    -0.3962     0.0971    -0.0849     6.9394   -11.9655     5.6262  1  3     0.0000    12.6150
     134       12       13    -0.7484    -0.1546     0.6724     3.3312   -12.1882     4.9669  1  3     0.0000    12.1884
     135       12       13     0.4494    -0.1258    -0.6776    10.3594     9.7989    -7.3383  1  3     0.0000    11.6319
     136       12       13     0.1448    -0.0477    -0.5819    -3.2067   -27.4821     1.9596  1  3     0.0000    11.7055
     137       12       13    -0.2659     0.0301    -0.3092    -3.4175    -6.3619     0.7101  1  3     0.0000    11.6951
     138       12       13    -0.0752    -0.2380    -0.3540    -9.9246   -27.9753     2.7227  1  3     0.0000    11.2118
     139       12       13     0.1108    -0.1367    -0.2080   -14.5462   -19.0071    -1.4598  1  3     0.0000    12.0844
     140       12       13    -0.1092     0.0549     0.2291    10.3768   -16.3387     1.2552  1  3     0.0000    12.4921
     141       12       13    -0.4800     0.0722     0.3061    12.7142   -15.4010     4.3326  1  3     0.0000    12.3284
     142       12       13    -0.6541    -0.2260     0.4106     1.8589    -4.7314     2.6997  1  3     0.0000    12.0365
     143       12       13    -0.6251    -0.1402     0.6897     2.9620    -5.5410    -2.3008  1  3     0.0000    11.5107
     144       12       13    -0.5702    -0.1755    -0.2609    -6.5320   -18.9441    -3.3757  1  3     0.0000    11.2653
     145       12       13    -0.1086    -0.0399    -0.5253   -18.9327   -16.7760    -0.3577  1  3     0.0000    12.7521
     146       12       13    -3.1394     1.6501     1.3598    49.4395    10.0016    58.5470  1  1     0.0000    10.9038
     147       12       13    -0.3972    -0.0398     1.2243    22.2051    12.1056     5.1958  1  3     0.0000    12.5439
     148       12       13    -0.3850    -0.3420     0.4628    16.1131    -6.8515    -6.0591  1  3     0.0000    11.5984
     149       12       13    -0.8312    -0.4865     0.3090    -3.0462   -12.2632    -6.7902  1  3     0.0000    11.9720
     150       12       13    -0.0223    -0.0745     0.5569    18.0684   -17.3551    -0.1540  1  3     0.0000    11.8093
     151       12       13     0.1101    -0.0526    -0.0890    13.2993   -17.0394    -2.1311  1  3     0.0000    12.6682
     152       12       13    -0.5438    -0.2040    -0.2941    -1.1866   -17.2747     2.1588  1  3     0.0000    12.0209
     153       12       13    -0.8762     0.1736     0.0889    -5.1078   -30.0709    17.1667  1  2     0.0000    12.1337
     154       12       13    -0.7931    -0.0998    -0.3158   -32.4929   -12.9200     0.9758  1  3     0.0000    12.0851
     155       12       13    -0.4358    -0.1235    -0.3043   -20.5272   -29.4793     8.1191  1  3     0.0000    11.5080
     156       12       13    -0.1716    -0.1802    -0.3124   -17.4370   -30.8752     5.9701  1  3     0.0000    12.0697
     157       12       13    -0.1599     0.0331    -0.5095   -27.5898    -5.8243    -3.2498  1  3     0.0000    12.3432
     158       12       13    -0.2116    -0.1637    -0.8660   -15.2552   -18.9187    -1.5379  1  3     0.0000    12.9875
     159       12       13    -0.8059    -0.0536    -0.1925   -18.8509    -8.7921     3.7360  1  3     0.0000    11.3540
     160       12       13     0.3409    -0.1511     0.5927   -26.3641   -13.7378    -6.3725  1  3     0.0000    11.4707
     161       12       13    -0.4221    -0.1335    -0.1891    -8.5648   -21.4123     0.1423  1  3     0.0000    12.0078
     162       12       13    -0.2323    -0.1791    -0.2618    -5.9325    -1.7419    -2.3089  1  3     0.0000    12.2332
     163       12       13     0.0834     0.0274     0.8498    30.3930    -3.7318    -3.5018  1  3     0.0000    11.0920
     164       12       13    -1.0772    -0.0481    -0.5209    -1.2754    -4.7602     6.0383  1  3     0.0000    11.6515
     165       12       13    -1.2512    -0.2059    -0.7667   -26.1828   -31.5332     6.9668  1  3     0.0000    11.7103
     166       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     167       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     168       12       13     6.8860    -5.4360     1.5175    35.6955     3.2985    15.2515  1  0     0.0000     8.8184
     169       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     170       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     171       12       13     6.8485    -5.0387     1.1758    27.1348     3.6617    17.7305  1  0     0.0000     8.4543
     172       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     173       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     174       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     175       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     176       12       13     6.0359    -5.0221     2.3864    -6.7912    -5.9844    14.2406  1  0     0.0000     8.6563
     177       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     178       12       13     6.2509    -5.2477     1.5051    23.3286    28.7350    18.1797  1  0     0.0000     8.8309
     179       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     180       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     181       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     182       12       13     6.8699    -4.6250     1.0910    58.4027     8.4554    22.3835  1  0     0.0000     8.6494
     183       12       13     6.6585    -5.2839    -0.1363    47.7472     3.3482    -1.3696  1  0     0.0000     8.7738
     184       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     185       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     186       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     187       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     188       12       13     6.6742    -5.7209     2.2799    17.9725     0.2375    12.3295  1  0     0.0000     8.6503
     189       12       13     6.3200    -5.2794     1.5488    10.6304    18.3680     8.2558  1  0     0.0000     8.9953
     190       12       13     6.5361    -4.4090     1.9104   -13.3651   -13.8293     8.7631  1  0     0.0000     9.5364
     191       12       13     6.0983    -5.7201     2.5729    -0.3280    -7.5512     3.5669  1  0     0.0000     8.0392
     192       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     193       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     194       12       13     6.8779    -5.1315     0.7736    41.3812   -17.0258    13.2289  1  0     0.0000     8.6734
     195       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     196       12       13     6.0251    -4.6048     1.9049    13.4148    35.0266     8.5990  1  0     0.0000     9.1067
     197       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     198       12       13     6.8770    -5.3662     1.2300    46.0039   -10.2884    15.2425  1  0     0.0000     8.1809
     199       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     200       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     201       12       13     7.0677    -5.2162     0.4214    35.6403   -13.7528     8.5046  1  0     0.0000     8.9628
     202       12       13     6.5097    -3.7607     2.0169     0.3350    -2.2188     5.7343  1  0     0.0000     9.9244
     203       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     204       12       13     6.9389    -5.2540    -0.2488     9.8406   -30.9338     7.4721  1  0     0.0000    10.2460
     205       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     206       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     207       12       13     6.5639    -5.4106     1.8325    -0.2309   -12.6025    -5.3547  1  0     0.0000     9.2623
     208       12       13     7.1054    -4.8643     1.8451    29.1084   -23.4881    32.1717  1  0     0.0000     8.3701
     209       12       13     6.4563    -4.7306     2.5113    11.9911   -18.2810    26.8137  1  0     0.0000     8.5729
     210       12       13     7.2830    -5.0483    -0.6696     4.2077   -17.6191    14.3519  1  0     0.0000    10.1089
     211       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     212       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     213       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     214       12       13     6.6038    -4.3858     2.1300    11.6707   -19.2555     1.3221  1  0     0.0000    10.0970
     215       12       13     6.7399    -4.9591     0.6537    35.8470    -2.9603    23.5096  1  0     0.0000     8.5915
     216       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     217       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     218       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     219       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     220       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     221       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     222       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     223       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     224       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     225       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     226       12       13     6.8718    -5.5175     1.7781   -10.1935     2.0811   -14.8051  1  0     0.0000     9.6484
     227       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     228       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     229       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     230       12       13     6.4206    -5.9163     1.8631     4.1964   -12.6688    -4.7494  1  0     0.0000     9.3113
     231       12       13     6.7494    -5.6699     1.9395    23.7446    -6.7735    19.0034  1  0     0.0000     8.2302
     232       12       13     6.4847    -4.0667    -0.8997   -17.4645   -33.7749    20.0142  1  0     0.0000    10.7873
     233       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     234       12       13     6.3129    -5.1206     2.1265    31.5373   -10.8044    32.2831  1  0     0.0000     7.4162
     235       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     236       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     237       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     238       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     239       12       13     6.8072    -5.7219     1.2163    34.2053    -5.2021    15.8195  1  0     0.0000     8.7636
     240       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     241       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     242       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     243       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     244       12       13     6.4275    -5.1579     1.9113    14.3814    -1.5035    23.8882  1  0     0.0000     8.0062
     245       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     246       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     247       12       13     1.4885    -4.8100     3.6549     9.4030     6.0711   -68.6924  1  1     0.0000     7.8065
     248       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     249       12       13     1.9530    -4.4172     3.7397    27.4024    -7.1827   -70.0346  1  1     0.0000     8.4507
     250       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     251       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     252       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     253       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     254       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     255       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     256       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     257       12       13     6.6362    -5.0471     1.2688    15.0822     2.2381    14.9420  1  0     0.0000     8.9894
     258       12       13     6.2459    -4.7781     1.6782    21.2762    10.9757    27.8336  1  0     0.0000     8.3053
     259       12       13     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  0  0     0.0000     0.0000
     260       12       13     7.1757    -4.9514     1.1507    17.4185   -12.1828    18.7871  1  0     0.0000     8.9695
